sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
34667;SDS011;20876;55.648;37.520;2019-11-17T16:35:13;58.08;;;29.30;;
34667;SDS011;20876;55.648;37.520;2019-11-17T16:37:38;58.30;;;31.12;;
34667;SDS011;20876;55.648;37.520;2019-11-17T16:40:04;53.13;;;29.83;;
34667;SDS011;20876;55.648;37.520;2019-11-17T16:42:30;59.63;;;30.90;;
34667;SDS011;20876;55.648;37.520;2019-11-17T16:44:56;56.58;;;30.65;;
34667;SDS011;20876;55.648;37.520;2019-11-17T16:47:22;52.30;;;30.10;;
34667;SDS011;20876;55.648;37.520;2019-11-17T16:49:48;56.53;;;29.45;;
34667;SDS011;20876;55.648;37.520;2019-11-17T16:52:14;52.40;;;29.95;;
34667;SDS011;20876;55.648;37.520;2019-11-17T16:54:40;53.20;;;30.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T16:57:05;59.03;;;30.50;;
34667;SDS011;20876;55.648;37.520;2019-11-17T16:59:31;49.28;;;27.45;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:01:57;52.28;;;28.30;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:04:23;52.95;;;28.60;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:06:49;48.90;;;28.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:09:16;49.58;;;28.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:11:42;55.47;;;28.05;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:14:12;47.30;;;27.83;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:16:39;51.88;;;29.25;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:19:05;52.67;;;27.48;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:21:31;50.03;;;28.25;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:23:57;48.47;;;29.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:26:23;51.33;;;28.38;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:28:49;53.75;;;29.42;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:31:14;49.67;;;27.80;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:33:40;50.28;;;29.23;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:36:06;46.90;;;26.60;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:38:32;43.13;;;26.33;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:40:58;51.60;;;27.50;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:43:23;50.00;;;27.58;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:45:49;44.33;;;27.13;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:48:15;47.20;;;27.30;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:50:41;43.53;;;26.55;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:53:07;38.88;;;26.25;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:55:33;43.33;;;27.30;;
34667;SDS011;20876;55.648;37.520;2019-11-17T17:57:59;44.20;;;25.90;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:00:26;43.47;;;25.15;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:02:51;42.55;;;26.08;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:05:18;45.47;;;24.90;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:07:43;44.13;;;25.60;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:13:12;40.72;;;24.02;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:15:38;40.47;;;24.02;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:18:04;46.10;;;25.05;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:20:30;42.47;;;25.50;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:22:56;41.83;;;25.10;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:25:21;44.50;;;26.40;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:27:47;37.85;;;23.50;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:30:13;42.55;;;24.55;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:32:39;39.67;;;25.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:36:26;36.92;;;23.02;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:39:03;37.55;;;23.33;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:41:30;41.65;;;23.90;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:43:56;36.88;;;24.00;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:46:21;42.50;;;25.12;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:48:48;42.60;;;26.08;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:51:13;39.97;;;23.55;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:53:39;44.20;;;27.23;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:56:05;41.55;;;25.42;;
34667;SDS011;20876;55.648;37.520;2019-11-17T18:58:31;36.67;;;24.17;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:00:57;42.53;;;26.55;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:03:23;38.05;;;24.08;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:05:49;40.88;;;25.30;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:08:14;44.05;;;26.05;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:10:40;44.03;;;24.40;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:13:06;43.28;;;25.55;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:15:32;39.58;;;24.37;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:17:58;42.10;;;24.10;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:20:24;37.75;;;24.48;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:22:49;36.88;;;23.42;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:25:15;37.40;;;24.65;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:30:25;39.00;;;24.02;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:32:53;36.90;;;24.75;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:35:23;37.42;;;23.55;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:37:52;37.25;;;22.62;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:40:22;35.20;;;23.25;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:42:51;33.28;;;22.42;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:45:21;35.63;;;22.13;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:47:51;34.88;;;23.38;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:50:20;37.00;;;22.73;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:52:50;35.75;;;23.85;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:55:19;37.33;;;22.75;;
34667;SDS011;20876;55.648;37.520;2019-11-17T19:57:49;37.15;;;23.42;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:00:19;37.38;;;22.17;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:02:48;33.42;;;22.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:05:18;36.83;;;23.30;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:07:48;36.92;;;22.60;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:10:17;33.30;;;22.52;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:12:47;37.72;;;23.08;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:15:17;33.55;;;23.52;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:17:47;31.33;;;21.15;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:20:31;32.38;;;21.95;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:23:02;32.03;;;21.35;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:25:31;35.15;;;21.70;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:28:02;34.75;;;23.10;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:30:32;32.87;;;22.53;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:33:02;35.80;;;23.23;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:35:34;32.75;;;21.67;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:38:04;35.90;;;22.05;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:40:33;34.38;;;21.98;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:43:03;31.20;;;20.95;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:45:34;33.63;;;22.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:48:04;37.20;;;20.98;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:50:33;33.55;;;21.77;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:53:04;34.90;;;22.35;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:55:34;37.63;;;23.27;;
34667;SDS011;20876;55.648;37.520;2019-11-17T20:58:04;36.88;;;21.70;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:00:35;34.40;;;22.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:03:05;33.08;;;22.08;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:05:38;31.48;;;21.65;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:08:12;32.17;;;21.98;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:10:42;32.53;;;21.42;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:13:12;35.47;;;22.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:15:43;21.55;;;15.75;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:18:13;36.15;;;21.37;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:20:42;32.25;;;21.55;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:23:12;34.33;;;20.55;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:25:43;30.15;;;21.15;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:28:12;31.55;;;20.37;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:30:43;29.25;;;20.65;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:33:13;30.27;;;19.90;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:35:42;32.33;;;20.25;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:38:12;29.83;;;19.35;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:40:43;31.70;;;20.62;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:43:20;32.30;;;21.67;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:45:51;21.20;;;15.07;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:48:21;31.90;;;21.45;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:50:51;32.40;;;20.00;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:53:21;30.98;;;21.25;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:56:26;32.20;;;21.58;;
34667;SDS011;20876;55.648;37.520;2019-11-17T21:58:57;34.95;;;21.65;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:01:26;35.63;;;21.60;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:03:56;31.80;;;20.33;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:07:02;29.70;;;20.62;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:09:40;35.03;;;21.83;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:12:10;29.10;;;20.25;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:14:41;32.50;;;21.67;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:17:12;31.43;;;20.27;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:19:41;31.08;;;20.88;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:22:11;35.35;;;20.42;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:24:40;29.00;;;19.70;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:27:10;28.55;;;19.95;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:29:39;28.15;;;20.12;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:32:09;30.33;;;20.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:34:39;31.95;;;20.25;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:37:09;32.10;;;19.87;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:39:39;30.83;;;20.37;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:42:10;28.05;;;20.12;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:44:43;31.08;;;20.65;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:47:13;27.80;;;18.75;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:49:43;30.50;;;19.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:52:13;26.80;;;18.98;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:54:44;28.38;;;19.10;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:57:18;29.90;;;19.48;;
34667;SDS011;20876;55.648;37.520;2019-11-17T22:59:49;27.08;;;19.58;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:02:30;32.38;;;20.95;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:05:04;30.02;;;20.08;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:07:34;30.40;;;20.02;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:10:04;31.20;;;20.15;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:12:37;29.92;;;20.17;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:15:19;29.40;;;19.30;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:17:55;33.33;;;21.08;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:20:24;34.10;;;20.52;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:22:54;30.65;;;19.35;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:25:24;26.15;;;18.10;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:27:54;31.25;;;20.33;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:30:23;31.37;;;20.50;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:32:52;30.88;;;20.25;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:35:22;30.98;;;21.35;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:37:53;31.67;;;19.48;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:40:22;30.98;;;20.67;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:42:52;34.35;;;22.17;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:45:21;33.15;;;22.05;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:47:51;30.60;;;20.20;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:50:20;30.10;;;20.00;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:52:50;30.15;;;19.85;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:55:19;35.40;;;20.55;;
34667;SDS011;20876;55.648;37.520;2019-11-17T23:57:49;30.48;;;20.27;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:00:21;31.80;;;20.17;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:02:54;30.10;;;20.92;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:05:24;30.98;;;20.23;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:07:53;32.20;;;19.92;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:10:23;34.53;;;21.62;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:15:33;30.75;;;20.30;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:18:30;29.95;;;20.27;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:21:01;34.88;;;21.05;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:23:31;36.88;;;22.48;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:26:00;36.55;;;21.27;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:28:30;35.53;;;21.70;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:30:59;32.47;;;20.55;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:33:29;32.15;;;20.58;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:35:59;35.58;;;21.80;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:38:28;31.83;;;22.00;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:40:58;32.88;;;21.45;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:43:29;31.60;;;21.33;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:45:59;33.15;;;21.52;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:48:32;34.50;;;21.73;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:51:02;37.35;;;22.23;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:53:31;35.72;;;21.90;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:56:02;39.60;;;23.40;;
34667;SDS011;20876;55.648;37.520;2019-11-18T00:58:31;33.78;;;22.55;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:01:01;33.83;;;21.37;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:03:31;33.92;;;21.62;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:06:03;33.88;;;20.88;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:08:56;32.83;;;21.42;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:11:28;36.08;;;22.13;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:14:00;34.75;;;23.08;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:16:31;23.40;;;15.98;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:19:01;37.78;;;22.17;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:21:32;36.17;;;24.00;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:24:06;32.08;;;22.10;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:26:37;35.05;;;21.75;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:29:09;37.55;;;22.33;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:31:40;38.08;;;22.50;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:36:40;30.40;;;20.90;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:42:11;31.85;;;20.45;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:44:44;32.28;;;20.45;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:47:16;31.00;;;20.00;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:49:47;33.53;;;21.58;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:54:50;29.02;;;20.02;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:57:20;24.73;;;15.23;;
34667;SDS011;20876;55.648;37.520;2019-11-18T01:59:52;26.15;;;19.45;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:02:23;29.20;;;19.35;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:04:58;32.85;;;20.42;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:07:29;28.65;;;17.90;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:10:01;27.70;;;18.10;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:12:44;32.50;;;20.52;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:15:14;31.65;;;19.98;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:20:57;30.67;;;20.20;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:23:31;31.83;;;19.65;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:26:02;31.42;;;20.42;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:28:33;27.92;;;18.62;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:31:02;30.45;;;20.50;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:33:32;29.65;;;20.30;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:36:21;29.45;;;19.42;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:38:51;30.20;;;19.20;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:41:20;26.05;;;18.05;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:43:50;29.58;;;18.70;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:46:19;29.85;;;19.05;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:48:48;30.55;;;18.95;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:51:19;26.20;;;17.90;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:53:48;30.15;;;19.23;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:56:18;27.83;;;18.55;;
34667;SDS011;20876;55.648;37.520;2019-11-18T02:58:48;28.38;;;17.83;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:01:17;30.55;;;19.83;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:03:48;26.45;;;17.62;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:06:17;32.97;;;20.35;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:08:48;28.08;;;18.27;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:11:18;25.85;;;18.00;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:13:49;29.63;;;18.98;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:16:20;29.12;;;19.35;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:18:49;28.25;;;18.80;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:21:21;31.95;;;19.50;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:23:52;27.98;;;19.40;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:26:21;30.88;;;20.15;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:28:51;31.15;;;19.83;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:31:20;29.23;;;18.10;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:33:50;32.25;;;18.87;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:36:20;28.10;;;18.25;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:38:50;29.87;;;17.85;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:41:19;33.05;;;20.00;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:43:49;30.62;;;19.52;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:46:19;28.70;;;18.00;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:48:49;30.30;;;18.50;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:51:19;28.98;;;18.27;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:53:49;27.08;;;17.37;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:56:21;26.40;;;17.33;;
34667;SDS011;20876;55.648;37.520;2019-11-18T03:58:52;28.65;;;18.37;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:01:21;29.98;;;20.42;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:03:51;40.97;;;17.05;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:06:21;39.38;;;20.23;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:08:50;35.08;;;17.52;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:11:20;27.27;;;17.77;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:13:50;44.53;;;18.70;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:16:20;36.05;;;19.15;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:18:50;29.50;;;17.83;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:21:20;31.65;;;18.35;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:23:50;84.40;;;20.50;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:29:55;61.42;;;19.67;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:32:29;31.00;;;18.67;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:35:10;63.03;;;19.55;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:37:46;47.88;;;19.50;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:40:17;76.17;;;16.27;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:42:53;78.43;;;45.70;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:45:24;60.08;;;21.98;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:47:59;71.35;;;18.70;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:50:31;82.75;;;19.73;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:55:32;30.45;;;18.35;;
34667;SDS011;20876;55.648;37.520;2019-11-18T04:58:01;36.60;;;19.15;;
34667;SDS011;20876;55.648;37.520;2019-11-18T05:00:31;37.78;;;18.58;;
34667;SDS011;20876;55.648;37.520;2019-11-18T05:03:01;34.47;;;19.23;;
34667;SDS011;20876;55.648;37.520;2019-11-18T05:05:31;24.48;;;15.85;;
34667;SDS011;20876;55.648;37.520;2019-11-18T05:08:02;36.37;;;13.13;;
34667;SDS011;20876;55.648;37.520;2019-11-18T05:10:33;28.65;;;12.45;;
