sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:26:00;99864.00;;;18.94;53.38
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:28:30;99853.00;;;18.86;53.35
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:30:59;99857.00;;;18.92;53.34
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:33:29;99858.00;;;18.93;53.25
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:35:59;99862.00;;;18.93;53.20
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:38:29;99864.00;;;18.96;53.09
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:40:58;99860.00;;;18.97;53.04
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:43:28;99860.00;;;18.97;53.00
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:45:58;99866.00;;;18.97;52.92
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:48:28;99870.00;;;18.98;52.85
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:50:58;99864.00;;;18.99;52.72
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:53:28;99864.00;;;19.01;52.71
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:55:57;99862.00;;;19.01;52.62
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T15:58:27;99867.00;;;19.01;52.60
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:00:57;99871.00;;;19.00;52.58
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:03:27;99873.00;;;19.00;52.51
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:05:56;99870.00;;;18.98;52.50
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:08:27;99868.00;;;18.99;52.42
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:10:56;99872.00;;;18.98;52.38
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:13:26;99873.00;;;18.98;52.31
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:15:56;99873.00;;;18.98;52.28
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:18:25;99874.00;;;18.99;52.20
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:20:55;99871.00;;;19.00;52.14
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:23:25;99870.00;;;19.00;52.03
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:25:54;99861.00;;;18.96;51.95
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:28:24;99870.00;;;19.01;51.86
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:30:54;99870.00;;;19.02;51.81
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:33:24;99871.00;;;19.00;51.74
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:35:54;99865.00;;;19.00;51.73
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:38:23;99865.00;;;19.00;51.68
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:40:53;99874.00;;;18.99;51.66
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:43:23;99872.00;;;18.98;51.61
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:45:52;99872.00;;;18.96;51.61
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:48:22;99861.00;;;18.94;51.60
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:50:52;99865.00;;;18.94;51.53
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:53:21;99859.00;;;18.93;51.56
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:55:51;99858.00;;;18.92;51.57
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T16:58:21;99852.00;;;18.90;51.60
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:00:51;99847.00;;;18.87;51.66
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:03:21;99844.00;;;18.83;51.69
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:05:50;99840.00;;;18.81;51.68
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:08:20;99840.00;;;18.78;51.69
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:10:50;99835.00;;;18.75;51.72
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:13:19;99837.00;;;18.70;51.78
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:15:49;99842.00;;;18.68;51.80
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:18:19;99844.00;;;18.66;51.75
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:20:49;99842.00;;;18.65;51.70
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:23:19;99852.00;;;18.65;51.70
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:25:49;99845.00;;;18.60;51.72
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:28:19;99845.00;;;18.57;51.75
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:30:48;99853.00;;;18.55;51.79
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:33:18;99848.00;;;18.52;51.84
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:35:48;99846.00;;;18.51;51.87
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:38:17;99845.00;;;18.50;51.83
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:40:47;99848.00;;;18.49;51.84
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:43:17;99849.00;;;18.48;51.81
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:45:47;99857.00;;;18.46;51.73
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:48:16;99855.00;;;18.45;51.76
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:50:46;99851.00;;;18.44;51.78
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:53:16;99852.00;;;18.43;51.77
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:55:46;99853.00;;;18.42;51.78
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T17:58:15;99850.00;;;18.40;51.79
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:00:45;99854.00;;;18.39;51.74
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:03:15;99852.00;;;18.37;51.75
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:05:45;99855.00;;;18.36;51.78
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:08:15;99858.00;;;18.35;51.79
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:10:44;99858.00;;;18.33;51.80
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:13:14;99853.00;;;18.30;51.84
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:15:44;99863.00;;;18.28;51.85
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:18:14;99863.00;;;18.25;51.87
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:20:43;99866.00;;;18.19;51.92
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:23:13;99866.00;;;18.16;52.00
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:25:43;99861.00;;;18.13;52.07
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:28:14;99868.00;;;18.12;52.12
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:30:44;99866.00;;;18.09;52.14
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:33:14;99871.00;;;18.08;52.16
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:35:44;99867.00;;;18.06;52.19
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:38:14;99867.00;;;18.03;52.23
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:40:44;99866.00;;;18.01;52.30
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:43:13;99875.00;;;18.00;52.31
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:45:43;99871.00;;;17.97;52.36
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:48:13;99877.00;;;17.96;52.43
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:50:43;99874.00;;;17.94;52.51
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:53:13;99873.00;;;17.90;52.63
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:55:43;99864.00;;;17.88;52.69
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T18:58:13;99870.00;;;17.85;52.80
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:00:42;99877.00;;;17.82;52.85
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:03:12;99865.00;;;17.82;52.89
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:05:42;99864.00;;;17.78;52.98
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:08:12;99861.00;;;17.76;53.01
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:10:41;99868.00;;;17.73;53.10
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:13:11;99866.00;;;17.70;53.17
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:15:41;99860.00;;;17.68;53.24
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:18:11;99864.00;;;17.67;53.30
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:20:41;99860.00;;;17.65;53.34
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:23:11;99863.00;;;17.63;53.36
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:25:41;99865.00;;;17.61;53.38
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:28:11;99860.00;;;17.60;53.40
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:30:40;99867.00;;;17.59;53.45
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:33:10;99869.00;;;17.57;53.50
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:35:40;99878.00;;;17.56;53.52
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:38:10;99875.00;;;17.54;53.58
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:40:39;99882.00;;;17.52;53.67
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:43:09;99879.00;;;17.47;53.71
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:45:39;99885.00;;;17.47;53.81
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:48:09;99885.00;;;17.47;53.86
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:50:39;99878.00;;;17.46;53.92
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:53:08;99883.00;;;17.46;53.92
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:55:38;99877.00;;;17.45;53.95
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T19:58:08;99878.00;;;17.43;54.02
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:00:38;99873.00;;;17.39;54.09
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:03:08;99887.00;;;17.38;54.17
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:05:37;99880.00;;;17.35;54.20
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:08:07;99874.00;;;17.32;54.29
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:10:37;99865.00;;;17.28;54.37
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:13:07;99870.00;;;17.24;54.45
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:15:37;99863.00;;;17.20;54.53
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:18:08;99852.00;;;17.16;54.63
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:20:39;99851.00;;;17.14;54.74
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:23:09;99849.00;;;17.11;54.81
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:25:39;99844.00;;;17.07;54.91
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:28:09;99851.00;;;17.05;54.95
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:30:38;99853.00;;;17.06;54.96
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:33:08;99848.00;;;17.06;54.99
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:35:38;99848.00;;;17.06;55.03
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:38:08;99855.00;;;17.04;55.10
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:40:40;99850.00;;;17.01;55.14
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:43:11;99852.00;;;16.99;55.23
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:45:40;99849.00;;;16.94;55.35
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:48:10;99848.00;;;16.90;55.41
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:50:40;99856.00;;;16.86;55.47
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:53:09;99852.00;;;16.82;55.58
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:55:42;99857.00;;;16.79;55.66
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T20:58:18;99852.00;;;16.76;55.73
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:00:48;99852.00;;;16.72;55.80
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:03:18;99848.00;;;16.69;55.84
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:05:47;99855.00;;;16.67;55.88
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:08:17;99859.00;;;16.63;55.93
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:10:47;99854.00;;;16.60;56.01
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:13:17;99854.00;;;16.56;56.08
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:15:46;99857.00;;;16.52;56.15
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:18:16;99850.00;;;16.47;56.24
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:20:46;99859.00;;;16.43;56.39
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:23:16;99853.00;;;16.39;56.49
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:25:46;99857.00;;;16.35;56.63
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:28:15;99857.00;;;16.32;56.77
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:30:45;99852.00;;;16.29;56.87
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:33:14;99861.00;;;16.25;56.93
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:35:44;99859.00;;;16.23;57.04
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:38:14;99857.00;;;16.20;57.15
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:40:43;99860.00;;;16.17;57.23
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:43:13;99863.00;;;16.15;57.33
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:45:43;99850.00;;;16.03;57.39
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:48:12;99856.00;;;16.07;57.50
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:50:42;99857.00;;;16.04;57.66
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:53:12;99848.00;;;15.99;57.84
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:55:41;99845.00;;;15.97;57.91
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T21:58:11;99856.00;;;15.94;58.01
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:01:06;99865.00;;;15.93;58.04
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:03:39;99864.00;;;15.92;58.27
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:06:09;99862.00;;;15.86;58.21
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:08:39;99850.00;;;15.73;58.39
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:11:09;99854.00;;;15.78;58.51
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:13:39;99853.00;;;15.75;58.62
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:16:08;99843.00;;;15.72;58.77
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:18:38;99838.00;;;15.69;58.87
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:21:07;99846.00;;;15.67;58.99
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:23:37;99836.00;;;15.64;59.11
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:26:07;99838.00;;;15.63;59.19
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:28:37;99837.00;;;15.60;59.27
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:31:07;99839.00;;;15.58;59.36
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:33:36;99833.00;;;15.56;59.42
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:36:06;99831.00;;;15.55;59.51
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:38:36;99829.00;;;15.53;59.55
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:41:19;99827.00;;;15.52;59.58
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:43:49;99819.00;;;15.54;59.79
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:46:19;99818.00;;;15.50;59.69
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:48:49;99822.00;;;15.49;59.73
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:51:19;99821.00;;;15.48;59.74
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:53:49;99824.00;;;15.47;59.79
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:56:18;99811.00;;;15.46;59.87
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T22:58:48;99812.00;;;15.42;60.00
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:01:22;99821.00;;;15.41;60.06
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:03:52;99823.00;;;15.41;60.12
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:06:22;99808.00;;;15.40;60.09
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:08:52;99807.00;;;15.36;60.18
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:11:22;99804.00;;;15.34;60.24
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:13:51;99807.00;;;15.33;60.30
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:16:21;99803.00;;;15.30;60.36
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:18:51;99786.00;;;15.23;60.50
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:21:20;99803.00;;;15.27;60.51
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:23:50;99801.00;;;15.25;60.58
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:26:20;99803.00;;;15.23;60.61
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:28:50;99792.00;;;15.17;60.71
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:31:19;99795.00;;;15.19;60.76
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:33:49;99803.00;;;15.17;60.82
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:36:19;99797.00;;;15.15;60.85
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:38:48;99791.00;;;15.13;60.90
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:41:18;99788.00;;;15.11;60.96
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:43:48;99790.00;;;15.08;61.03
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:46:18;99783.00;;;15.07;61.10
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:48:48;99767.00;;;15.04;61.16
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:51:18;99772.00;;;15.04;61.21
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:53:47;99768.00;;;15.01;61.25
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:56:17;99778.00;;;15.01;61.27
32338;BME280;18812;55.93744762;37.51974016;2019-10-20T23:58:47;99779.00;;;15.02;61.29
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:01:17;99795.00;;;15.00;61.32
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:03:49;99795.00;;;14.98;61.35
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:06:20;99786.00;;;14.96;61.37
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:08:50;99791.00;;;14.96;61.38
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:11:22;99788.00;;;14.94;61.39
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:13:52;99780.00;;;14.92;61.50
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:16:22;99783.00;;;14.91;61.53
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:18:52;99782.00;;;14.90;61.56
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:21:21;99780.00;;;14.89;61.62
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:23:51;99774.00;;;14.88;61.69
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:26:21;99768.00;;;14.90;61.70
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:28:51;99769.00;;;14.89;61.69
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:31:21;99773.00;;;14.88;61.74
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:33:50;99784.00;;;14.88;61.73
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:36:20;99773.00;;;14.88;61.72
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:38:50;99773.00;;;14.88;61.72
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:41:20;99767.00;;;14.87;61.74
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:43:50;99761.00;;;14.87;61.75
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:46:20;99762.00;;;14.86;61.77
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:48:49;99754.00;;;14.86;61.82
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:51:19;99754.00;;;14.86;61.79
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:53:49;99746.00;;;14.84;61.86
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:56:19;99756.00;;;14.84;61.88
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T00:58:49;99761.00;;;14.84;61.88
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:01:18;99770.00;;;14.83;61.87
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:03:48;99768.00;;;14.83;61.83
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:06:18;99772.00;;;14.84;61.79
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:08:48;99763.00;;;14.85;61.75
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:11:18;99761.00;;;14.84;61.72
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:13:48;99772.00;;;14.84;61.73
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:16:21;99766.00;;;14.84;61.71
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:18:52;99773.00;;;14.84;61.79
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:21:21;99765.00;;;14.83;61.72
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:23:51;99765.00;;;14.83;61.73
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:26:22;99762.00;;;14.81;61.76
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:28:52;99761.00;;;14.81;61.83
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:31:21;99763.00;;;14.80;61.84
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:33:51;99765.00;;;14.80;61.88
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:36:21;99754.00;;;14.80;61.93
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:38:51;99744.00;;;14.80;61.96
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:41:20;99746.00;;;14.80;62.02
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:43:50;99741.00;;;14.78;62.03
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:46:20;99745.00;;;14.79;62.08
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:48:50;99746.00;;;14.78;62.06
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:51:19;99739.00;;;14.77;62.07
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:53:49;99741.00;;;14.78;62.07
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:56:19;99740.00;;;14.75;62.16
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T01:58:49;99744.00;;;14.77;62.16
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:01:19;99743.00;;;14.76;62.20
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:03:49;99739.00;;;14.77;62.15
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:06:19;99741.00;;;14.74;62.21
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:08:48;99731.00;;;14.75;62.24
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:11:18;99737.00;;;14.73;62.25
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:13:48;99721.00;;;14.72;62.33
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:16:18;99727.00;;;14.72;62.37
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:18:48;99735.00;;;14.71;62.39
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:21:17;99727.00;;;14.71;62.47
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:23:47;99731.00;;;14.71;62.47
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:26:17;99728.00;;;14.70;62.51
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:28:47;99730.00;;;14.69;62.60
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:31:16;99721.00;;;14.67;62.66
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:33:46;99701.00;;;14.64;62.71
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:36:16;99703.00;;;14.64;62.77
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:38:46;99707.00;;;14.63;62.78
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:41:16;99695.00;;;14.62;62.81
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:43:46;99696.00;;;14.63;62.88
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:46:28;99687.00;;;14.67;62.89
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:49:24;99689.00;;;14.75;62.87
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:52:14;99686.00;;;14.84;62.67
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:56:58;99680.00;;;14.93;62.51
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T02:59:36;99677.00;;;14.98;62.22
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T03:02:08;99674.00;;;14.91;62.30
32338;BME280;18812;55.93744762;37.51974016;2019-10-21T03:04:38;99668.00;;;14.86;62.40
