sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
34706;BME280;20930;55.792;37.706;2019-11-21T13:28:54;103046.00;;;-2.07;50.56
34706;BME280;20930;55.792;37.706;2019-11-21T13:31:21;103039.00;;;-2.15;50.58
34706;BME280;20930;55.792;37.706;2019-11-21T13:33:47;103043.00;;;-2.15;50.59
34706;BME280;20930;55.792;37.706;2019-11-21T13:36:13;103033.00;;;-2.21;50.60
34706;BME280;20930;55.792;37.706;2019-11-21T13:38:39;103046.00;;;-2.25;50.63
34706;BME280;20930;55.792;37.706;2019-11-21T13:41:06;103050.00;;;-2.28;50.63
34706;BME280;20930;55.792;37.706;2019-11-21T13:43:32;103047.00;;;-2.41;50.63
34706;BME280;20930;55.792;37.706;2019-11-21T13:45:58;103044.00;;;-2.52;50.63
34706;BME280;20930;55.792;37.706;2019-11-21T13:48:24;103038.00;;;-2.67;50.64
34706;BME280;20930;55.792;37.706;2019-11-21T13:50:50;103046.00;;;-2.62;50.67
34706;BME280;20930;55.792;37.706;2019-11-21T13:53:16;103040.00;;;-2.59;50.68
34706;BME280;20930;55.792;37.706;2019-11-21T13:55:42;103048.00;;;-2.57;50.72
34706;BME280;20930;55.792;37.706;2019-11-21T13:58:07;103042.00;;;-2.53;50.73
34706;BME280;20930;55.792;37.706;2019-11-21T14:00:33;103040.00;;;-2.48;50.78
34706;BME280;20930;55.792;37.706;2019-11-21T14:02:59;103043.00;;;-2.60;50.77
34706;BME280;20930;55.792;37.706;2019-11-21T14:05:25;103033.00;;;-2.69;50.80
34706;BME280;20930;55.792;37.706;2019-11-21T14:07:51;103040.00;;;-2.62;50.82
34706;BME280;20930;55.792;37.706;2019-11-21T14:10:46;103038.00;;;-2.60;50.86
34706;BME280;20930;55.792;37.706;2019-11-21T14:13:14;103040.00;;;-2.56;50.90
34706;BME280;20930;55.792;37.706;2019-11-21T14:15:41;103038.00;;;-2.70;50.89
34706;BME280;20930;55.792;37.706;2019-11-21T14:18:09;103035.00;;;-2.83;50.91
34706;BME280;20930;55.792;37.706;2019-11-21T14:20:37;103042.00;;;-2.81;50.93
34706;BME280;20930;55.792;37.706;2019-11-21T14:23:04;103046.00;;;-2.78;50.97
34706;BME280;20930;55.792;37.706;2019-11-21T14:25:30;103042.00;;;-2.72;50.99
34706;BME280;20930;55.792;37.706;2019-11-21T14:27:56;103050.00;;;-2.79;50.98
34706;BME280;20930;55.792;37.706;2019-11-21T14:30:22;103050.00;;;-2.96;51.00
34706;BME280;20930;55.792;37.706;2019-11-21T14:32:48;103047.00;;;-2.97;51.01
34706;BME280;20930;55.792;37.706;2019-11-21T14:35:18;103050.00;;;-3.03;51.03
34706;BME280;20930;55.792;37.706;2019-11-21T14:37:46;103053.00;;;-3.08;51.04
34706;BME280;20930;55.792;37.706;2019-11-21T14:40:12;103058.00;;;-3.15;51.07
34706;BME280;20930;55.792;37.706;2019-11-21T14:42:38;103051.00;;;-3.15;51.10
34706;BME280;20930;55.792;37.706;2019-11-21T14:45:06;103051.00;;;-3.15;51.12
34706;BME280;20930;55.792;37.706;2019-11-21T14:47:32;103053.00;;;-3.08;51.15
34706;BME280;20930;55.792;37.706;2019-11-21T14:53:29;103058.00;;;-3.03;51.18
34706;BME280;20930;55.792;37.706;2019-11-21T14:55:55;103061.00;;;-3.16;51.22
34706;BME280;20930;55.792;37.706;2019-11-21T14:58:21;103052.00;;;-3.23;51.24
34706;BME280;20930;55.792;37.706;2019-11-21T15:00:55;103047.00;;;-3.16;51.28
34706;BME280;20930;55.792;37.706;2019-11-21T15:03:21;103059.00;;;-3.21;51.29
34706;BME280;20930;55.792;37.706;2019-11-21T15:05:47;103057.00;;;-3.27;51.30
34706;BME280;20930;55.792;37.706;2019-11-21T15:08:13;103053.00;;;-3.25;51.34
34706;BME280;20930;55.792;37.706;2019-11-21T15:10:39;103053.00;;;-3.25;51.39
34706;BME280;20930;55.792;37.706;2019-11-21T15:13:05;103054.00;;;-3.27;51.40
34706;BME280;20930;55.792;37.706;2019-11-21T15:15:40;103053.00;;;-3.22;51.43
34706;BME280;20930;55.792;37.706;2019-11-21T15:18:06;103057.00;;;-3.20;51.46
34706;BME280;20930;55.792;37.706;2019-11-21T15:20:32;103046.00;;;-3.21;51.47
34706;BME280;20930;55.792;37.706;2019-11-21T15:22:59;103051.00;;;-3.13;51.52
34706;BME280;20930;55.792;37.706;2019-11-21T15:25:26;103047.00;;;-3.15;51.53
34706;BME280;20930;55.792;37.706;2019-11-21T15:27:53;103057.00;;;-3.23;51.56
34706;BME280;20930;55.792;37.706;2019-11-21T15:30:19;103047.00;;;-3.24;51.59
34706;BME280;20930;55.792;37.706;2019-11-21T15:32:44;103047.00;;;-3.16;51.60
34706;BME280;20930;55.792;37.706;2019-11-21T15:35:10;103039.00;;;-3.12;51.66
34706;BME280;20930;55.792;37.706;2019-11-21T15:37:36;103045.00;;;-3.08;51.70
34706;BME280;20930;55.792;37.706;2019-11-21T15:40:02;103046.00;;;-3.06;51.71
34706;BME280;20930;55.792;37.706;2019-11-21T15:42:30;103050.00;;;-3.04;51.73
34706;BME280;20930;55.792;37.706;2019-11-21T15:44:56;103040.00;;;-2.98;51.76
34706;BME280;20930;55.792;37.706;2019-11-21T15:47:22;103046.00;;;-2.97;51.78
34706;BME280;20930;55.792;37.706;2019-11-21T15:49:48;103052.00;;;-2.97;51.80
34706;BME280;20930;55.792;37.706;2019-11-21T15:52:14;103046.00;;;-3.01;51.80
34706;BME280;20930;55.792;37.706;2019-11-21T15:54:40;103046.00;;;-2.92;51.86
34706;BME280;20930;55.792;37.706;2019-11-21T15:57:05;103044.00;;;-2.82;51.89
34706;BME280;20930;55.792;37.706;2019-11-21T15:59:32;103038.00;;;-2.87;51.91
34706;BME280;20930;55.792;37.706;2019-11-21T16:01:58;103047.00;;;-2.88;51.91
34706;BME280;20930;55.792;37.706;2019-11-21T16:04:25;103041.00;;;-2.88;51.92
34706;BME280;20930;55.792;37.706;2019-11-21T16:06:51;103044.00;;;-2.81;51.94
34706;BME280;20930;55.792;37.706;2019-11-21T16:09:17;103042.00;;;-2.81;51.98
34706;BME280;20930;55.792;37.706;2019-11-21T16:11:43;103044.00;;;-2.77;51.99
34706;BME280;20930;55.792;37.706;2019-11-21T16:14:09;103048.00;;;-2.74;52.02
34706;BME280;20930;55.792;37.706;2019-11-21T16:16:35;103040.00;;;-2.75;52.01
34706;BME280;20930;55.792;37.706;2019-11-21T16:19:00;103046.00;;;-2.70;52.04
34706;BME280;20930;55.792;37.706;2019-11-21T16:21:26;103040.00;;;-2.62;52.07
34706;BME280;20930;55.792;37.706;2019-11-21T16:23:52;103051.00;;;-2.51;52.10
34706;BME280;20930;55.792;37.706;2019-11-21T16:26:18;103044.00;;;-2.51;52.12
34706;BME280;20930;55.792;37.706;2019-11-21T16:29:58;103047.00;;;-2.42;52.13
34706;BME280;20930;55.792;37.706;2019-11-21T16:32:42;103047.00;;;-2.59;52.13
34706;BME280;20930;55.792;37.706;2019-11-21T16:36:13;103046.00;;;-2.70;52.11
34706;BME280;20930;55.792;37.706;2019-11-21T16:38:42;103056.00;;;-2.88;52.09
34706;BME280;20930;55.792;37.706;2019-11-21T16:41:09;103051.00;;;-2.90;52.10
34706;BME280;20930;55.792;37.706;2019-11-21T16:43:35;103052.00;;;-2.85;52.11
34706;BME280;20930;55.792;37.706;2019-11-21T16:46:01;103059.00;;;-2.77;52.14
34706;BME280;20930;55.792;37.706;2019-11-21T16:48:27;103051.00;;;-2.84;52.13
34706;BME280;20930;55.792;37.706;2019-11-21T16:50:53;103053.00;;;-2.80;52.16
34706;BME280;20930;55.792;37.706;2019-11-21T16:53:19;103058.00;;;-2.86;52.18
34706;BME280;20930;55.792;37.706;2019-11-21T16:55:45;103058.00;;;-2.91;52.17
34706;BME280;20930;55.792;37.706;2019-11-21T16:58:11;103061.00;;;-2.83;52.18
34706;BME280;20930;55.792;37.706;2019-11-21T17:00:37;103061.00;;;-2.84;52.20
34706;BME280;20930;55.792;37.706;2019-11-21T17:03:03;103063.00;;;-2.86;52.24
34706;BME280;20930;55.792;37.706;2019-11-21T17:05:29;103057.00;;;-2.83;52.26
34706;BME280;20930;55.792;37.706;2019-11-21T17:07:55;103055.00;;;-2.86;52.24
34706;BME280;20930;55.792;37.706;2019-11-21T17:10:24;103061.00;;;-2.78;52.26
34706;BME280;20930;55.792;37.706;2019-11-21T17:12:52;103061.00;;;-2.90;52.25
34706;BME280;20930;55.792;37.706;2019-11-21T17:15:18;103059.00;;;-2.85;52.26
34706;BME280;20930;55.792;37.706;2019-11-21T17:17:44;103060.00;;;-2.96;52.27
34706;BME280;20930;55.792;37.706;2019-11-21T17:20:10;103049.00;;;-2.86;52.30
34706;BME280;20930;55.792;37.706;2019-11-21T17:22:36;103041.00;;;-2.85;52.30
34706;BME280;20930;55.792;37.706;2019-11-21T17:25:07;103048.00;;;-2.91;52.31
34706;BME280;20930;55.792;37.706;2019-11-21T17:27:33;103056.00;;;-2.99;52.30
34706;BME280;20930;55.792;37.706;2019-11-21T17:29:59;103049.00;;;-3.02;52.30
34706;BME280;20930;55.792;37.706;2019-11-21T17:32:25;103046.00;;;-3.04;52.32
34706;BME280;20930;55.792;37.706;2019-11-21T17:34:51;103049.00;;;-3.05;52.33
34706;BME280;20930;55.792;37.706;2019-11-21T17:37:17;103050.00;;;-3.04;52.34
34706;BME280;20930;55.792;37.706;2019-11-21T17:39:42;103053.00;;;-3.05;52.36
34706;BME280;20930;55.792;37.706;2019-11-21T17:42:08;103064.00;;;-2.98;52.39
34706;BME280;20930;55.792;37.706;2019-11-21T17:44:34;103068.00;;;-3.07;52.41
34706;BME280;20930;55.792;37.706;2019-11-21T17:47:00;103054.00;;;-3.13;52.40
34706;BME280;20930;55.792;37.706;2019-11-21T17:49:26;103059.00;;;-3.22;52.39
34706;BME280;20930;55.792;37.706;2019-11-21T17:51:52;103064.00;;;-3.25;52.41
34706;BME280;20930;55.792;37.706;2019-11-21T17:54:18;103059.00;;;-3.22;52.42
34706;BME280;20930;55.792;37.706;2019-11-21T17:56:43;103067.00;;;-3.17;52.45
34706;BME280;20930;55.792;37.706;2019-11-21T17:59:11;103054.00;;;-3.10;52.48
34706;BME280;20930;55.792;37.706;2019-11-21T18:01:37;103058.00;;;-3.20;52.46
34706;BME280;20930;55.792;37.706;2019-11-21T18:04:02;103061.00;;;-3.18;52.48
34706;BME280;20930;55.792;37.706;2019-11-21T18:06:28;103066.00;;;-3.21;52.50
34706;BME280;20930;55.792;37.706;2019-11-21T18:08:54;103068.00;;;-3.23;52.52
34706;BME280;20930;55.792;37.706;2019-11-21T18:11:20;103063.00;;;-3.11;52.53
34706;BME280;20930;55.792;37.706;2019-11-21T18:13:46;103064.00;;;-3.22;52.54
34706;BME280;20930;55.792;37.706;2019-11-21T18:16:11;103054.00;;;-3.14;52.56
34706;BME280;20930;55.792;37.706;2019-11-21T18:18:37;103057.00;;;-3.10;52.59
34706;BME280;20930;55.792;37.706;2019-11-21T18:21:03;103055.00;;;-3.13;52.63
34706;BME280;20930;55.792;37.706;2019-11-21T18:23:30;103067.00;;;-3.06;52.65
34706;BME280;20930;55.792;37.706;2019-11-21T18:25:56;103076.00;;;-3.15;52.63
34706;BME280;20930;55.792;37.706;2019-11-21T18:28:22;103066.00;;;-3.12;52.67
34706;BME280;20930;55.792;37.706;2019-11-21T18:30:48;103061.00;;;-3.12;52.69
34706;BME280;20930;55.792;37.706;2019-11-21T18:33:14;103068.00;;;-3.05;52.71
34706;BME280;20930;55.792;37.706;2019-11-21T18:35:40;103066.00;;;-3.13;52.71
34706;BME280;20930;55.792;37.706;2019-11-21T18:38:06;103068.00;;;-3.11;52.71
34706;BME280;20930;55.792;37.706;2019-11-21T18:40:31;103071.00;;;-2.98;52.74
34706;BME280;20930;55.792;37.706;2019-11-21T18:42:57;103063.00;;;-3.08;52.76
34706;BME280;20930;55.792;37.706;2019-11-21T18:45:23;103068.00;;;-3.07;52.76
34706;BME280;20930;55.792;37.706;2019-11-21T18:47:49;103078.00;;;-2.99;52.80
34706;BME280;20930;55.792;37.706;2019-11-21T18:50:15;103083.00;;;-2.93;52.81
34706;BME280;20930;55.792;37.706;2019-11-21T18:52:41;103074.00;;;-3.16;52.79
34706;BME280;20930;55.792;37.706;2019-11-21T18:55:06;103077.00;;;-3.21;52.78
34706;BME280;20930;55.792;37.706;2019-11-21T18:57:32;103077.00;;;-3.20;52.79
34706;BME280;20930;55.792;37.706;2019-11-21T19:00:46;103071.00;;;-3.15;52.80
34706;BME280;20930;55.792;37.706;2019-11-21T19:03:33;103069.00;;;-3.16;52.84
34706;BME280;20930;55.792;37.706;2019-11-21T19:06:00;103074.00;;;-3.26;52.83
34706;BME280;20930;55.792;37.706;2019-11-21T19:08:27;103071.00;;;-3.32;52.84
34706;BME280;20930;55.792;37.706;2019-11-21T19:10:53;103076.00;;;-3.31;52.83
34706;BME280;20930;55.792;37.706;2019-11-21T19:13:18;103076.00;;;-3.34;52.85
34706;BME280;20930;55.792;37.706;2019-11-21T19:15:44;103074.00;;;-3.42;52.84
34706;BME280;20930;55.792;37.706;2019-11-21T19:18:11;103072.00;;;-3.40;52.86
34706;BME280;20930;55.792;37.706;2019-11-21T19:20:37;103068.00;;;-3.37;52.88
34706;BME280;20930;55.792;37.706;2019-11-21T19:23:02;103072.00;;;-3.40;52.90
34706;BME280;20930;55.792;37.706;2019-11-21T19:25:28;103066.00;;;-3.47;52.90
34706;BME280;20930;55.792;37.706;2019-11-21T19:27:54;103072.00;;;-3.41;52.93
34706;BME280;20930;55.792;37.706;2019-11-21T19:30:45;103073.00;;;-3.46;52.93
34706;BME280;20930;55.792;37.706;2019-11-21T19:33:11;103071.00;;;-3.53;52.94
34706;BME280;20930;55.792;37.706;2019-11-21T19:35:37;103068.00;;;-3.53;52.96
34706;BME280;20930;55.792;37.706;2019-11-21T19:38:03;103076.00;;;-3.50;53.00
34706;BME280;20930;55.792;37.706;2019-11-21T19:41:29;103074.00;;;-3.47;53.02
34706;BME280;20930;55.792;37.706;2019-11-21T19:43:54;103067.00;;;-3.34;53.09
34706;BME280;20930;55.792;37.706;2019-11-21T19:46:20;103071.00;;;-3.40;53.07
34706;BME280;20930;55.792;37.706;2019-11-21T19:48:47;103080.00;;;-3.30;53.08
34706;BME280;20930;55.792;37.706;2019-11-21T19:51:13;103074.00;;;-3.25;53.12
34706;BME280;20930;55.792;37.706;2019-11-21T19:53:39;103078.00;;;-3.15;53.13
34706;BME280;20930;55.792;37.706;2019-11-21T19:56:04;103068.00;;;-2.97;53.19
34706;BME280;20930;55.792;37.706;2019-11-21T19:58:30;103071.00;;;-3.08;53.18
34706;BME280;20930;55.792;37.706;2019-11-21T20:00:56;103064.00;;;-3.06;53.18
34706;BME280;20930;55.792;37.706;2019-11-21T20:03:22;103073.00;;;-2.92;53.20
34706;BME280;20930;55.792;37.706;2019-11-21T20:05:48;103071.00;;;-2.90;53.23
34706;BME280;20930;55.792;37.706;2019-11-21T20:08:13;103068.00;;;-2.94;53.22
34706;BME280;20930;55.792;37.706;2019-11-21T20:10:39;103072.00;;;-2.95;53.22
34706;BME280;20930;55.792;37.706;2019-11-21T20:13:06;103077.00;;;-2.91;53.21
34706;BME280;20930;55.792;37.706;2019-11-21T20:15:32;103070.00;;;-2.92;53.22
34706;BME280;20930;55.792;37.706;2019-11-21T20:17:58;103080.00;;;-2.89;53.23
34706;BME280;20930;55.792;37.706;2019-11-21T20:21:00;103090.00;;;-2.95;53.22
34706;BME280;20930;55.792;37.706;2019-11-21T20:23:27;103093.00;;;-2.90;53.22
34706;BME280;20930;55.792;37.706;2019-11-21T20:25:53;103090.00;;;-2.85;53.23
34706;BME280;20930;55.792;37.706;2019-11-21T20:28:19;103086.00;;;-2.80;53.24
34706;BME280;20930;55.792;37.706;2019-11-21T20:31:04;103086.00;;;-2.79;53.26
34706;BME280;20930;55.792;37.706;2019-11-21T20:33:52;103087.00;;;-2.88;53.25
34706;BME280;20930;55.792;37.706;2019-11-21T20:36:31;103092.00;;;-2.95;53.23
34706;BME280;20930;55.792;37.706;2019-11-21T20:38:56;103094.00;;;-2.87;53.25
34706;BME280;20930;55.792;37.706;2019-11-21T20:41:22;103091.00;;;-2.87;53.23
34706;BME280;20930;55.792;37.706;2019-11-21T20:43:48;103088.00;;;-2.86;53.24
34706;BME280;20930;55.792;37.706;2019-11-21T20:46:14;103091.00;;;-2.91;53.23
34706;BME280;20930;55.792;37.706;2019-11-21T20:48:39;103089.00;;;-3.01;53.20
34706;BME280;20930;55.792;37.706;2019-11-21T20:51:05;103088.00;;;-3.00;53.19
34706;BME280;20930;55.792;37.706;2019-11-21T20:53:31;103093.00;;;-3.06;53.18
34706;BME280;20930;55.792;37.706;2019-11-21T20:55:57;103087.00;;;-3.15;53.16
34706;BME280;20930;55.792;37.706;2019-11-21T20:58:23;103088.00;;;-3.08;53.18
34706;BME280;20930;55.792;37.706;2019-11-21T21:01:00;103081.00;;;-3.14;53.17
34706;BME280;20930;55.792;37.706;2019-11-21T21:03:28;103085.00;;;-3.16;53.15
34706;BME280;20930;55.792;37.706;2019-11-21T21:05:54;103084.00;;;-3.24;53.13
34706;BME280;20930;55.792;37.706;2019-11-21T21:08:20;103090.00;;;-3.31;53.11
34706;BME280;20930;55.792;37.706;2019-11-21T21:10:46;103090.00;;;-3.34;53.09
34706;BME280;20930;55.792;37.706;2019-11-21T21:13:12;103094.00;;;-3.28;53.12
34706;BME280;20930;55.792;37.706;2019-11-21T21:15:38;103091.00;;;-3.44;53.10
34706;BME280;20930;55.792;37.706;2019-11-21T21:18:04;103087.00;;;-3.40;53.10
34706;BME280;20930;55.792;37.706;2019-11-21T21:20:30;103087.00;;;-3.48;53.07
34706;BME280;20930;55.792;37.706;2019-11-21T21:22:56;103083.00;;;-3.49;53.06
34706;BME280;20930;55.792;37.706;2019-11-21T21:25:22;103088.00;;;-3.38;53.09
34706;BME280;20930;55.792;37.706;2019-11-21T21:27:48;103085.00;;;-3.37;53.10
34706;BME280;20930;55.792;37.706;2019-11-21T21:30:14;103086.00;;;-3.41;53.08
34706;BME280;20930;55.792;37.706;2019-11-21T21:32:40;103085.00;;;-3.33;53.10
34706;BME280;20930;55.792;37.706;2019-11-21T21:35:06;103077.00;;;-3.30;53.09
34706;BME280;20930;55.792;37.706;2019-11-21T21:37:32;103080.00;;;-3.30;53.09
34706;BME280;20930;55.792;37.706;2019-11-21T21:39:57;103078.00;;;-3.46;53.07
34706;BME280;20930;55.792;37.706;2019-11-21T21:42:23;103076.00;;;-3.48;53.06
34706;BME280;20930;55.792;37.706;2019-11-21T21:44:49;103082.00;;;-3.34;53.09
34706;BME280;20930;55.792;37.706;2019-11-21T21:50:43;103078.00;;;-3.32;53.11
34706;BME280;20930;55.792;37.706;2019-11-21T21:53:10;103083.00;;;-3.33;53.08
34706;BME280;20930;55.792;37.706;2019-11-21T21:55:39;103072.00;;;-3.39;53.07
34706;BME280;20930;55.792;37.706;2019-11-21T22:01:37;103078.00;;;-3.24;53.11
34706;BME280;20930;55.792;37.706;2019-11-21T22:04:24;103074.00;;;-3.25;53.11
34706;BME280;20930;55.792;37.706;2019-11-21T22:06:50;103073.00;;;-3.44;53.07
34706;BME280;20930;55.792;37.706;2019-11-21T22:12:44;103073.00;;;-3.48;53.04
34706;BME280;20930;55.792;37.706;2019-11-21T22:22:12;103068.00;;;-3.57;53.01
34706;BME280;20930;55.792;37.706;2019-11-21T22:24:38;103066.00;;;-3.61;52.99
34706;BME280;20930;55.792;37.706;2019-11-21T22:27:04;103068.00;;;-3.72;52.98
34706;BME280;20930;55.792;37.706;2019-11-21T22:29:29;103065.00;;;-3.80;52.96
34706;BME280;20930;55.792;37.706;2019-11-21T22:31:55;103065.00;;;-3.83;52.94
34706;BME280;20930;55.792;37.706;2019-11-21T22:34:21;103065.00;;;-3.79;52.95
34706;BME280;20930;55.792;37.706;2019-11-21T22:36:47;103073.00;;;-3.78;52.96
34706;BME280;20930;55.792;37.706;2019-11-21T22:39:13;103061.00;;;-3.87;52.94
34706;BME280;20930;55.792;37.706;2019-11-21T22:41:38;103055.00;;;-3.92;52.92
34706;BME280;20930;55.792;37.706;2019-11-21T22:44:04;103061.00;;;-3.92;52.92
34706;BME280;20930;55.792;37.706;2019-11-21T22:46:30;103063.00;;;-3.97;52.90
34706;BME280;20930;55.792;37.706;2019-11-21T22:48:56;103060.00;;;-3.93;52.91
34706;BME280;20930;55.792;37.706;2019-11-21T22:51:22;103055.00;;;-3.96;52.91
34706;BME280;20930;55.792;37.706;2019-11-21T22:53:47;103053.00;;;-3.91;52.92
34706;BME280;20930;55.792;37.706;2019-11-21T22:56:13;103052.00;;;-3.77;52.96
34706;BME280;20930;55.792;37.706;2019-11-21T22:58:39;103050.00;;;-3.80;52.94
34706;BME280;20930;55.792;37.706;2019-11-21T23:01:05;103054.00;;;-3.75;52.97
34706;BME280;20930;55.792;37.706;2019-11-21T23:03:31;103047.00;;;-3.82;52.97
34706;BME280;20930;55.792;37.706;2019-11-21T23:05:57;103055.00;;;-3.85;52.94
34706;BME280;20930;55.792;37.706;2019-11-21T23:08:23;103053.00;;;-3.90;52.92
34706;BME280;20930;55.792;37.706;2019-11-21T23:10:49;103045.00;;;-3.89;52.93
34706;BME280;20930;55.792;37.706;2019-11-21T23:13:15;103041.00;;;-3.91;52.92
34706;BME280;20930;55.792;37.706;2019-11-21T23:15:40;103047.00;;;-3.88;52.90
34706;BME280;20930;55.792;37.706;2019-11-21T23:18:06;103042.00;;;-3.75;52.93
34706;BME280;20930;55.792;37.706;2019-11-21T23:20:32;103055.00;;;-3.66;52.97
34706;BME280;20930;55.792;37.706;2019-11-21T23:22:58;103051.00;;;-3.63;52.98
34706;BME280;20930;55.792;37.706;2019-11-21T23:25:24;103049.00;;;-3.64;52.96
34706;BME280;20930;55.792;37.706;2019-11-21T23:27:50;103056.00;;;-3.70;52.94
34706;BME280;20930;55.792;37.706;2019-11-21T23:30:38;103056.00;;;-3.68;52.95
34706;BME280;20930;55.792;37.706;2019-11-21T23:33:10;103059.00;;;-3.72;52.93
34706;BME280;20930;55.792;37.706;2019-11-21T23:35:36;103055.00;;;-3.75;52.92
34706;BME280;20930;55.792;37.706;2019-11-21T23:38:03;103054.00;;;-3.69;52.92
34706;BME280;20930;55.792;37.706;2019-11-21T23:40:29;103057.00;;;-3.68;52.90
34706;BME280;20930;55.792;37.706;2019-11-21T23:42:55;103056.00;;;-3.83;52.88
34706;BME280;20930;55.792;37.706;2019-11-21T23:45:22;103059.00;;;-3.74;52.90
34706;BME280;20930;55.792;37.706;2019-11-21T23:47:47;103052.00;;;-3.78;52.89
34706;BME280;20930;55.792;37.706;2019-11-21T23:50:13;103060.00;;;-3.75;52.88
34706;BME280;20930;55.792;37.706;2019-11-21T23:52:39;103059.00;;;-3.77;52.87
34706;BME280;20930;55.792;37.706;2019-11-21T23:55:11;103053.00;;;-3.83;52.85
34706;BME280;20930;55.792;37.706;2019-11-21T23:57:40;103050.00;;;-3.86;52.84
34706;BME280;20930;55.792;37.706;2019-11-22T00:00:06;103049.00;;;-3.80;52.85
34706;BME280;20930;55.792;37.706;2019-11-22T00:02:32;103043.00;;;-3.87;52.82
34706;BME280;20930;55.792;37.706;2019-11-22T00:04:57;103044.00;;;-3.82;52.82
34706;BME280;20930;55.792;37.706;2019-11-22T00:07:23;103047.00;;;-3.82;52.82
34706;BME280;20930;55.792;37.706;2019-11-22T00:09:49;103043.00;;;-3.84;52.78
34706;BME280;20930;55.792;37.706;2019-11-22T00:12:16;103035.00;;;-3.89;52.79
34706;BME280;20930;55.792;37.706;2019-11-22T00:14:42;103033.00;;;-3.84;52.79
34706;BME280;20930;55.792;37.706;2019-11-22T00:17:08;103041.00;;;-3.88;52.78
34706;BME280;20930;55.792;37.706;2019-11-22T00:19:35;103036.00;;;-3.91;52.76
34706;BME280;20930;55.792;37.706;2019-11-22T00:22:13;103044.00;;;-3.80;52.78
34706;BME280;20930;55.792;37.706;2019-11-22T00:24:51;103041.00;;;-3.83;52.79
34706;BME280;20930;55.792;37.706;2019-11-22T00:27:25;103041.00;;;-3.83;52.78
34706;BME280;20930;55.792;37.706;2019-11-22T01:08:31;103035.00;;;-3.89;52.76
34706;BME280;20930;55.792;37.706;2019-11-22T01:11:01;103017.00;;;-3.83;52.65
34706;BME280;20930;55.792;37.706;2019-11-22T01:18:05;103023.00;;;-3.88;52.61
34706;BME280;20930;55.792;37.706;2019-11-22T01:20:31;103018.00;;;-3.87;52.60
34706;BME280;20930;55.792;37.706;2019-11-22T01:27:14;103021.00;;;-3.72;52.61
34706;BME280;20930;55.792;37.706;2019-11-22T01:29:41;103008.00;;;-3.64;52.65
34706;BME280;20930;55.792;37.706;2019-11-22T01:32:20;103004.00;;;-3.70;52.61
34706;BME280;20930;55.792;37.706;2019-11-22T01:34:48;103003.00;;;-3.68;52.62
34706;BME280;20930;55.792;37.706;2019-11-22T01:39:06;103003.00;;;-3.69;52.63
34706;BME280;20930;55.792;37.706;2019-11-22T01:41:32;102998.00;;;-3.72;52.60
34706;BME280;20930;55.792;37.706;2019-11-22T01:43:58;103005.00;;;-3.85;52.57
34706;BME280;20930;55.792;37.706;2019-11-22T01:46:24;102997.00;;;-3.90;52.53
34706;BME280;20930;55.792;37.706;2019-11-22T01:48:50;103004.00;;;-3.92;52.51
34706;BME280;20930;55.792;37.706;2019-11-22T01:51:16;103001.00;;;-4.02;52.50
34706;BME280;20930;55.792;37.706;2019-11-22T01:53:42;103004.00;;;-3.96;52.51
34706;BME280;20930;55.792;37.706;2019-11-22T01:56:08;103004.00;;;-4.00;52.49
34706;BME280;20930;55.792;37.706;2019-11-22T01:58:35;103012.00;;;-3.93;52.49
34706;BME280;20930;55.792;37.706;2019-11-22T02:01:01;103006.00;;;-3.89;52.50
34706;BME280;20930;55.792;37.706;2019-11-22T02:03:26;103005.00;;;-3.97;52.49
34706;BME280;20930;55.792;37.706;2019-11-22T02:05:52;103005.00;;;-3.97;52.47
34706;BME280;20930;55.792;37.706;2019-11-22T02:08:18;103005.00;;;-4.02;52.45
34706;BME280;20930;55.792;37.706;2019-11-22T02:10:44;102998.00;;;-4.03;52.44
34706;BME280;20930;55.792;37.706;2019-11-22T02:13:10;103000.00;;;-3.98;52.41
34706;BME280;20930;55.792;37.706;2019-11-22T02:15:35;102997.00;;;-3.88;52.46
34706;BME280;20930;55.792;37.706;2019-11-22T02:18:03;103000.00;;;-3.83;52.45
34706;BME280;20930;55.792;37.706;2019-11-22T02:20:45;102996.00;;;-3.75;52.46
34706;BME280;20930;55.792;37.706;2019-11-22T02:23:11;102993.00;;;-3.84;52.42
34706;BME280;20930;55.792;37.706;2019-11-22T02:25:37;102995.00;;;-3.95;52.39
34706;BME280;20930;55.792;37.706;2019-11-22T02:28:03;102995.00;;;-3.91;52.40
34706;BME280;20930;55.792;37.706;2019-11-22T02:30:29;102991.00;;;-3.95;52.37
34706;BME280;20930;55.792;37.706;2019-11-22T02:32:54;102998.00;;;-3.92;52.38
34706;BME280;20930;55.792;37.706;2019-11-22T02:35:26;102993.00;;;-3.91;52.37
34706;BME280;20930;55.792;37.706;2019-11-22T02:37:52;102997.00;;;-3.88;52.36
34706;BME280;20930;55.792;37.706;2019-11-22T02:40:17;102991.00;;;-3.99;52.32
34706;BME280;20930;55.792;37.706;2019-11-22T02:42:43;102996.00;;;-4.03;52.34
34706;BME280;20930;55.792;37.706;2019-11-22T02:45:10;102994.00;;;-4.08;52.31
34706;BME280;20930;55.792;37.706;2019-11-22T02:47:36;102989.00;;;-4.14;52.28
