sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
32867;BME280;19220;55.816;37.808;2019-11-12T03:19:52;99508.84;;;9.54;77.34
32867;BME280;19220;55.816;37.808;2019-11-12T03:22:20;99517.94;;;9.49;78.03
32867;BME280;19220;55.816;37.808;2019-11-12T03:24:48;99522.13;;;9.56;78.00
32867;BME280;19220;55.816;37.808;2019-11-12T03:27:17;99525.31;;;9.42;77.62
32867;BME280;19220;55.816;37.808;2019-11-12T03:29:45;99535.00;;;9.45;78.76
32867;BME280;19220;55.816;37.808;2019-11-12T03:32:13;99544.16;;;9.37;78.33
32867;BME280;19220;55.816;37.808;2019-11-12T03:34:41;99547.06;;;9.31;80.88
32867;BME280;19220;55.816;37.808;2019-11-12T03:37:09;99554.84;;;9.13;79.54
32867;BME280;19220;55.816;37.808;2019-11-12T03:39:37;99552.75;;;9.22;79.45
32867;BME280;19220;55.816;37.808;2019-11-12T03:42:09;99549.19;;;9.47;78.37
32867;BME280;19220;55.816;37.808;2019-11-12T03:44:38;99556.66;;;9.37;77.72
32867;BME280;19220;55.816;37.808;2019-11-12T03:47:12;99562.69;;;9.17;76.53
32867;BME280;19220;55.816;37.808;2019-11-12T03:49:44;99572.88;;;9.06;77.42
32867;BME280;19220;55.816;37.808;2019-11-12T03:52:14;99586.78;;;9.16;77.44
32867;BME280;19220;55.816;37.808;2019-11-12T03:55:03;99587.75;;;9.13;76.42
32867;BME280;19220;55.816;37.808;2019-11-12T03:57:38;99596.69;;;9.12;77.72
32867;BME280;19220;55.816;37.808;2019-11-12T04:00:13;99601.66;;;9.23;75.75
32867;BME280;19220;55.816;37.808;2019-11-12T04:02:42;99613.59;;;9.13;76.24
32867;BME280;19220;55.816;37.808;2019-11-12T04:05:10;99622.09;;;9.24;74.62
32867;BME280;19220;55.816;37.808;2019-11-12T04:07:38;99620.41;;;8.95;74.70
32867;BME280;19220;55.816;37.808;2019-11-12T04:10:07;99639.09;;;8.95;74.35
32867;BME280;19220;55.816;37.808;2019-11-12T04:12:35;99631.81;;;8.72;75.37
32867;BME280;19220;55.816;37.808;2019-11-12T04:15:04;99636.47;;;10.20;68.44
32867;BME280;19220;55.816;37.808;2019-11-12T04:17:32;99657.19;;;9.13;74.92
32867;BME280;19220;55.816;37.808;2019-11-12T04:20:01;99661.12;;;9.02;74.82
32867;BME280;19220;55.816;37.808;2019-11-12T04:22:29;99668.44;;;8.95;75.26
32867;BME280;19220;55.816;37.808;2019-11-12T04:24:58;99673.97;;;8.61;75.84
32867;BME280;19220;55.816;37.808;2019-11-12T04:27:27;99672.84;;;8.68;75.84
32867;BME280;19220;55.816;37.808;2019-11-12T04:29:56;99684.03;;;8.52;75.08
32867;BME280;19220;55.816;37.808;2019-11-12T04:32:24;99698.59;;;8.42;75.21
32867;BME280;19220;55.816;37.808;2019-11-12T04:34:52;99699.06;;;8.54;74.33
32867;BME280;19220;55.816;37.808;2019-11-12T04:37:21;99730.16;;;8.55;73.60
32867;BME280;19220;55.816;37.808;2019-11-12T04:39:49;99714.50;;;8.74;74.46
32867;BME280;19220;55.816;37.808;2019-11-12T04:42:17;99713.47;;;8.49;73.13
32867;BME280;19220;55.816;37.808;2019-11-12T04:44:45;99723.97;;;8.55;73.89
32867;BME280;19220;55.816;37.808;2019-11-12T04:47:14;99732.88;;;8.54;73.85
32867;BME280;19220;55.816;37.808;2019-11-12T04:49:41;99731.16;;;8.20;74.12
32867;BME280;19220;55.816;37.808;2019-11-12T04:52:09;99743.06;;;8.39;73.05
32867;BME280;19220;55.816;37.808;2019-11-12T04:54:37;99760.22;;;8.31;74.06
32867;BME280;19220;55.816;37.808;2019-11-12T04:57:06;99755.47;;;8.42;74.23
32867;BME280;19220;55.816;37.808;2019-11-12T04:59:34;99757.44;;;8.35;73.95
32867;BME280;19220;55.816;37.808;2019-11-12T05:02:22;99764.09;;;8.50;73.53
32867;BME280;19220;55.816;37.808;2019-11-12T05:04:51;99761.44;;;8.50;72.50
32867;BME280;19220;55.816;37.808;2019-11-12T05:07:19;99771.34;;;8.76;72.20
32867;BME280;19220;55.816;37.808;2019-11-12T05:09:47;99775.91;;;8.72;71.39
32867;BME280;19220;55.816;37.808;2019-11-12T05:12:16;99774.47;;;8.30;71.73
32867;BME280;19220;55.816;37.808;2019-11-12T05:14:44;99784.25;;;8.29;72.56
32867;BME280;19220;55.816;37.808;2019-11-12T05:17:12;99786.81;;;8.32;71.63
32867;BME280;19220;55.816;37.808;2019-11-12T05:19:40;99785.50;;;8.15;71.63
32867;BME280;19220;55.816;37.808;2019-11-12T05:22:08;99799.41;;;8.27;72.13
32867;BME280;19220;55.816;37.808;2019-11-12T05:24:36;99806.62;;;8.22;72.46
32867;BME280;19220;55.816;37.808;2019-11-12T05:27:04;99807.91;;;8.72;73.69
32867;BME280;19220;55.816;37.808;2019-11-12T05:29:32;99811.72;;;8.95;72.24
32867;BME280;19220;55.816;37.808;2019-11-12T05:32:00;99819.25;;;9.11;71.08
32867;BME280;19220;55.816;37.808;2019-11-12T05:34:28;99818.03;;;9.21;69.97
32867;BME280;19220;55.816;37.808;2019-11-12T05:36:57;99824.03;;;9.29;69.38
32867;BME280;19220;55.816;37.808;2019-11-12T05:39:26;99824.84;;;9.31;68.78
32867;BME280;19220;55.816;37.808;2019-11-12T05:41:54;99827.28;;;9.39;69.06
32867;BME280;19220;55.816;37.808;2019-11-12T05:44:22;99834.97;;;9.48;68.61
32867;BME280;19220;55.816;37.808;2019-11-12T05:46:50;99836.59;;;9.54;68.28
32867;BME280;19220;55.816;37.808;2019-11-12T05:49:18;99837.31;;;9.59;68.17
32867;BME280;19220;55.816;37.808;2019-11-12T05:51:46;99841.69;;;9.61;68.06
32867;BME280;19220;55.816;37.808;2019-11-12T05:54:14;99845.16;;;9.65;67.87
32867;BME280;19220;55.816;37.808;2019-11-12T05:56:42;99858.38;;;9.69;67.66
32867;BME280;19220;55.816;37.808;2019-11-12T05:59:10;99852.81;;;9.75;67.28
32867;BME280;19220;55.816;37.808;2019-11-12T06:01:38;99860.69;;;9.80;67.06
32867;BME280;19220;55.816;37.808;2019-11-12T06:04:07;99865.97;;;9.81;66.94
32867;BME280;19220;55.816;37.808;2019-11-12T06:06:35;99875.66;;;9.85;66.96
32867;BME280;19220;55.816;37.808;2019-11-12T06:09:05;99876.31;;;9.92;66.42
32867;BME280;19220;55.816;37.808;2019-11-12T06:11:35;99877.09;;;9.96;66.54
32867;BME280;19220;55.816;37.808;2019-11-12T06:14:03;99885.00;;;9.99;66.60
32867;BME280;19220;55.816;37.808;2019-11-12T06:16:32;99886.00;;;9.96;66.32
32867;BME280;19220;55.816;37.808;2019-11-12T06:18:59;99897.53;;;9.98;66.29
32867;BME280;19220;55.816;37.808;2019-11-12T06:21:28;99901.06;;;9.99;66.11
32867;BME280;19220;55.816;37.808;2019-11-12T06:23:57;99905.56;;;9.98;66.16
32867;BME280;19220;55.816;37.808;2019-11-12T06:26:34;99912.69;;;9.98;66.31
32867;BME280;19220;55.816;37.808;2019-11-12T06:29:03;99898.59;;;9.93;66.37
32867;BME280;19220;55.816;37.808;2019-11-12T06:31:31;99910.13;;;9.95;66.21
32867;BME280;19220;55.816;37.808;2019-11-12T06:33:59;99916.44;;;9.92;66.47
32867;BME280;19220;55.816;37.808;2019-11-12T06:36:27;99919.97;;;9.93;66.61
32867;BME280;19220;55.816;37.808;2019-11-12T06:38:55;99933.41;;;9.91;66.60
32867;BME280;19220;55.816;37.808;2019-11-12T06:41:23;99932.31;;;9.97;66.43
32867;BME280;19220;55.816;37.808;2019-11-12T06:43:52;99927.53;;;10.06;65.95
32867;BME280;19220;55.816;37.808;2019-11-12T06:46:20;99928.28;;;10.11;65.07
32867;BME280;19220;55.816;37.808;2019-11-12T06:48:58;99930.53;;;10.25;65.42
32867;BME280;19220;55.816;37.808;2019-11-12T06:51:27;99933.56;;;10.14;65.60
32867;BME280;19220;55.816;37.808;2019-11-12T06:53:55;99938.06;;;10.12;65.65
32867;BME280;19220;55.816;37.808;2019-11-12T06:56:23;99943.41;;;10.12;65.53
32867;BME280;19220;55.816;37.808;2019-11-12T06:58:52;99948.78;;;10.12;65.49
32867;BME280;19220;55.816;37.808;2019-11-12T07:01:20;99947.00;;;10.11;64.99
32867;BME280;19220;55.816;37.808;2019-11-12T07:03:49;99953.94;;;10.18;64.89
32867;BME280;19220;55.816;37.808;2019-11-12T07:06:22;99969.97;;;10.20;65.02
32867;BME280;19220;55.816;37.808;2019-11-12T07:08:51;99970.81;;;10.20;65.02
32867;BME280;19220;55.816;37.808;2019-11-12T07:11:36;99981.31;;;10.26;64.89
32867;BME280;19220;55.816;37.808;2019-11-12T07:14:23;99983.38;;;10.18;65.00
32867;BME280;19220;55.816;37.808;2019-11-12T07:16:51;99987.38;;;10.31;64.43
32867;BME280;19220;55.816;37.808;2019-11-12T07:19:19;99996.28;;;10.32;64.13
32867;BME280;19220;55.816;37.808;2019-11-12T07:21:47;99988.38;;;10.29;64.20
32867;BME280;19220;55.816;37.808;2019-11-12T07:24:15;100000.75;;;10.31;63.77
32867;BME280;19220;55.816;37.808;2019-11-12T07:26:43;99999.84;;;10.32;63.37
32867;BME280;19220;55.816;37.808;2019-11-12T07:29:12;100012.59;;;10.24;63.67
32867;BME280;19220;55.816;37.808;2019-11-12T07:31:40;100011.03;;;10.17;63.70
32867;BME280;19220;55.816;37.808;2019-11-12T07:34:08;100022.03;;;10.07;63.11
32867;BME280;19220;55.816;37.808;2019-11-12T07:36:37;100036.19;;;10.10;63.74
32867;BME280;19220;55.816;37.808;2019-11-12T07:39:05;100052.38;;;10.06;63.84
32867;BME280;19220;55.816;37.808;2019-11-12T07:41:34;100046.50;;;9.95;63.37
32867;BME280;19220;55.816;37.808;2019-11-12T07:44:02;100067.81;;;9.96;63.60
32867;BME280;19220;55.816;37.808;2019-11-12T07:46:31;100061.75;;;9.91;63.63
32867;BME280;19220;55.816;37.808;2019-11-12T07:48:59;100069.66;;;9.94;63.95
32867;BME280;19220;55.816;37.808;2019-11-12T07:51:27;100079.44;;;9.95;63.68
32867;BME280;19220;55.816;37.808;2019-11-12T07:53:56;100084.06;;;9.90;63.21
32867;BME280;19220;55.816;37.808;2019-11-12T07:56:24;100084.16;;;9.87;63.42
32867;BME280;19220;55.816;37.808;2019-11-12T07:58:52;100093.16;;;9.83;63.20
32867;BME280;19220;55.816;37.808;2019-11-12T08:01:20;100103.00;;;9.81;63.62
32867;BME280;19220;55.816;37.808;2019-11-12T08:03:48;100115.47;;;9.82;63.50
32867;BME280;19220;55.816;37.808;2019-11-12T08:06:16;100110.22;;;9.79;63.77
32867;BME280;19220;55.816;37.808;2019-11-12T08:08:45;100105.78;;;9.78;63.66
32867;BME280;19220;55.816;37.808;2019-11-12T08:11:21;100120.22;;;9.72;63.58
32867;BME280;19220;55.816;37.808;2019-11-12T08:13:50;100137.25;;;9.68;63.51
32867;BME280;19220;55.816;37.808;2019-11-12T08:16:18;100131.19;;;9.62;63.73
32867;BME280;19220;55.816;37.808;2019-11-12T08:18:46;100134.00;;;9.56;63.67
32867;BME280;19220;55.816;37.808;2019-11-12T08:21:14;100151.81;;;9.57;63.93
32867;BME280;19220;55.816;37.808;2019-11-12T08:23:44;100142.09;;;9.54;64.14
32867;BME280;19220;55.816;37.808;2019-11-12T08:26:14;100151.91;;;9.52;63.90
32867;BME280;19220;55.816;37.808;2019-11-12T08:28:44;100165.34;;;9.51;64.05
32867;BME280;19220;55.816;37.808;2019-11-12T08:31:13;100173.50;;;9.45;62.88
32867;BME280;19220;55.816;37.808;2019-11-12T08:33:41;100182.31;;;9.48;63.10
32867;BME280;19220;55.816;37.808;2019-11-12T08:36:10;100181.66;;;9.40;63.13
32867;BME280;19220;55.816;37.808;2019-11-12T08:38:38;100191.59;;;9.33;63.38
32867;BME280;19220;55.816;37.808;2019-11-12T08:41:06;100200.50;;;9.34;63.14
32867;BME280;19220;55.816;37.808;2019-11-12T08:43:35;100215.69;;;9.32;63.04
32867;BME280;19220;55.816;37.808;2019-11-12T08:46:03;100203.34;;;9.26;62.57
32867;BME280;19220;55.816;37.808;2019-11-12T08:48:31;100220.25;;;9.27;62.31
32867;BME280;19220;55.816;37.808;2019-11-12T08:51:16;100220.25;;;9.27;62.00
32867;BME280;19220;55.816;37.808;2019-11-12T08:53:44;100223.00;;;9.24;61.69
32867;BME280;19220;55.816;37.808;2019-11-12T08:56:12;100208.88;;;9.19;60.87
32867;BME280;19220;55.816;37.808;2019-11-12T08:58:40;100231.97;;;9.21;61.33
32867;BME280;19220;55.816;37.808;2019-11-12T09:01:08;100246.25;;;9.19;61.34
32867;BME280;19220;55.816;37.808;2019-11-12T09:03:36;100245.53;;;9.12;61.19
32867;BME280;19220;55.816;37.808;2019-11-12T09:06:04;100238.38;;;9.14;60.32
32867;BME280;19220;55.816;37.808;2019-11-12T09:08:32;100242.78;;;9.15;61.10
32867;BME280;19220;55.816;37.808;2019-11-12T09:11:00;100246.59;;;9.05;60.04
32867;BME280;19220;55.816;37.808;2019-11-12T09:13:29;100251.75;;;9.14;60.63
32867;BME280;19220;55.816;37.808;2019-11-12T09:15:56;100248.50;;;9.00;60.67
32867;BME280;19220;55.816;37.808;2019-11-12T09:18:24;100252.91;;;9.03;60.89
32867;BME280;19220;55.816;37.808;2019-11-12T09:20:53;100258.16;;;9.06;61.14
32867;BME280;19220;55.816;37.808;2019-11-12T09:23:21;100255.47;;;9.07;60.98
32867;BME280;19220;55.816;37.808;2019-11-12T09:25:50;100263.59;;;9.01;60.37
32867;BME280;19220;55.816;37.808;2019-11-12T09:28:19;100262.62;;;9.05;60.73
32867;BME280;19220;55.816;37.808;2019-11-12T09:30:47;100269.66;;;9.09;60.80
32867;BME280;19220;55.816;37.808;2019-11-12T09:33:48;100274.09;;;9.09;60.73
32867;BME280;19220;55.816;37.808;2019-11-12T09:36:16;100271.50;;;9.06;60.86
32867;BME280;19220;55.816;37.808;2019-11-12T09:38:44;100275.94;;;9.07;60.68
32867;BME280;19220;55.816;37.808;2019-11-12T09:41:12;100283.16;;;9.02;60.92
32867;BME280;19220;55.816;37.808;2019-11-12T09:43:41;100285.09;;;8.97;60.62
32867;BME280;19220;55.816;37.808;2019-11-12T09:46:09;100294.16;;;8.88;60.66
32867;BME280;19220;55.816;37.808;2019-11-12T09:48:37;100297.66;;;8.90;61.41
32867;BME280;19220;55.816;37.808;2019-11-12T09:51:20;100309.06;;;8.98;61.04
32867;BME280;19220;55.816;37.808;2019-11-12T09:53:52;100292.03;;;9.04;61.12
32867;BME280;19220;55.816;37.808;2019-11-12T09:56:22;100297.41;;;9.02;60.90
32867;BME280;19220;55.816;37.808;2019-11-12T09:58:50;100307.41;;;8.93;59.96
32867;BME280;19220;55.816;37.808;2019-11-12T10:01:19;100319.06;;;8.88;60.44
32867;BME280;19220;55.816;37.808;2019-11-12T10:03:47;100317.28;;;8.89;60.60
32867;BME280;19220;55.816;37.808;2019-11-12T10:06:16;100319.94;;;8.89;60.76
32867;BME280;19220;55.816;37.808;2019-11-12T10:08:44;100322.56;;;8.90;60.83
32867;BME280;19220;55.816;37.808;2019-11-12T10:11:12;100328.84;;;8.89;60.87
32867;BME280;19220;55.816;37.808;2019-11-12T10:13:40;100327.97;;;8.89;60.76
32867;BME280;19220;55.816;37.808;2019-11-12T10:16:09;100329.75;;;8.88;61.05
32867;BME280;19220;55.816;37.808;2019-11-12T10:18:36;100330.69;;;8.86;61.16
32867;BME280;19220;55.816;37.808;2019-11-12T10:21:06;100343.19;;;8.84;61.32
32867;BME280;19220;55.816;37.808;2019-11-12T10:23:34;100348.50;;;8.85;61.43
32867;BME280;19220;55.816;37.808;2019-11-12T10:26:03;100341.41;;;8.84;61.42
32867;BME280;19220;55.816;37.808;2019-11-12T10:28:31;100341.31;;;8.87;61.50
32867;BME280;19220;55.816;37.808;2019-11-12T10:30:59;100362.16;;;8.69;61.53
32867;BME280;19220;55.816;37.808;2019-11-12T10:33:27;100373.72;;;8.71;61.79
32867;BME280;19220;55.816;37.808;2019-11-12T10:35:55;100380.44;;;8.46;61.90
32867;BME280;19220;55.816;37.808;2019-11-12T10:38:23;100382.09;;;8.51;62.00
32867;BME280;19220;55.816;37.808;2019-11-12T10:40:51;100394.44;;;8.57;61.89
32867;BME280;19220;55.816;37.808;2019-11-12T10:43:19;100388.31;;;8.52;61.55
32867;BME280;19220;55.816;37.808;2019-11-12T10:45:47;100386.47;;;8.55;61.73
32867;BME280;19220;55.816;37.808;2019-11-12T10:48:15;100385.50;;;8.59;61.35
32867;BME280;19220;55.816;37.808;2019-11-12T10:50:43;100389.94;;;8.59;60.81
32867;BME280;19220;55.816;37.808;2019-11-12T10:53:11;100400.63;;;8.59;60.04
32867;BME280;19220;55.816;37.808;2019-11-12T10:55:39;100396.31;;;8.52;60.37
32867;BME280;19220;55.816;37.808;2019-11-12T10:58:07;100406.09;;;8.53;60.12
32867;BME280;19220;55.816;37.808;2019-11-12T11:00:35;100410.66;;;8.46;59.68
32867;BME280;19220;55.816;37.808;2019-11-12T11:03:04;100413.25;;;8.49;59.19
32867;BME280;19220;55.816;37.808;2019-11-12T11:05:32;100414.16;;;8.48;58.97
32867;BME280;19220;55.816;37.808;2019-11-12T11:08:01;100416.75;;;8.51;58.99
32867;BME280;19220;55.816;37.808;2019-11-12T11:10:29;100415.81;;;8.54;58.44
32867;BME280;19220;55.816;37.808;2019-11-12T11:12:57;100417.66;;;8.50;58.78
32867;BME280;19220;55.816;37.808;2019-11-12T11:15:28;100416.69;;;8.54;58.60
32867;BME280;19220;55.816;37.808;2019-11-12T11:17:56;100427.50;;;8.48;58.94
32867;BME280;19220;55.816;37.808;2019-11-12T11:20:26;100414.03;;;8.54;59.06
32867;BME280;19220;55.816;37.808;2019-11-12T11:22:54;100428.25;;;8.56;58.54
32867;BME280;19220;55.816;37.808;2019-11-12T11:25:22;100423.78;;;8.57;58.60
32867;BME280;19220;55.816;37.808;2019-11-12T11:27:51;100433.53;;;8.59;58.80
32867;BME280;19220;55.816;37.808;2019-11-12T11:30:23;100423.66;;;8.63;58.44
32867;BME280;19220;55.816;37.808;2019-11-12T11:32:51;100445.03;;;8.63;58.25
32867;BME280;19220;55.816;37.808;2019-11-12T11:35:22;100449.16;;;8.30;56.86
32867;BME280;19220;55.816;37.808;2019-11-12T11:37:50;100439.94;;;8.48;58.03
32867;BME280;19220;55.816;37.808;2019-11-12T11:40:18;100447.88;;;8.52;58.57
32867;BME280;19220;55.816;37.808;2019-11-12T11:42:47;100455.84;;;8.54;58.46
32867;BME280;19220;55.816;37.808;2019-11-12T11:45:16;100468.47;;;8.44;57.68
32867;BME280;19220;55.816;37.808;2019-11-12T11:47:44;100472.88;;;8.47;58.32
32867;BME280;19220;55.816;37.808;2019-11-12T11:50:13;100477.53;;;8.35;58.33
32867;BME280;19220;55.816;37.808;2019-11-12T11:52:41;100466.97;;;8.26;57.44
32867;BME280;19220;55.816;37.808;2019-11-12T11:55:09;100474.87;;;8.34;58.02
32867;BME280;19220;55.816;37.808;2019-11-12T11:57:39;100469.53;;;8.34;57.97
32867;BME280;19220;55.816;37.808;2019-11-12T12:00:09;100486.56;;;8.24;58.29
32867;BME280;19220;55.816;37.808;2019-11-12T12:02:39;100485.75;;;8.20;57.74
32867;BME280;19220;55.816;37.808;2019-11-12T12:05:09;100490.12;;;8.24;58.10
32867;BME280;19220;55.816;37.808;2019-11-12T12:07:40;100490.16;;;8.21;58.38
32867;BME280;19220;55.816;37.808;2019-11-12T12:10:09;100498.25;;;8.17;58.67
32867;BME280;19220;55.816;37.808;2019-11-12T12:12:37;100498.19;;;8.18;59.05
32867;BME280;19220;55.816;37.808;2019-11-12T12:15:05;100496.41;;;8.19;58.57
32867;BME280;19220;55.816;37.808;2019-11-12T12:17:34;100506.13;;;8.24;59.05
32867;BME280;19220;55.816;37.808;2019-11-12T12:20:02;100498.97;;;8.28;58.73
32867;BME280;19220;55.816;37.808;2019-11-12T12:22:31;100503.38;;;8.30;58.49
32867;BME280;19220;55.816;37.808;2019-11-12T12:24:59;100513.19;;;8.28;58.26
32867;BME280;19220;55.816;37.808;2019-11-12T12:27:27;100523.84;;;8.28;57.63
32867;BME280;19220;55.816;37.808;2019-11-12T12:29:56;100521.19;;;8.25;58.00
32867;BME280;19220;55.816;37.808;2019-11-12T12:32:24;100523.84;;;8.27;58.70
32867;BME280;19220;55.816;37.808;2019-11-12T12:34:52;100526.50;;;8.28;58.50
32867;BME280;19220;55.816;37.808;2019-11-12T12:37:21;100532.75;;;8.27;58.32
32867;BME280;19220;55.816;37.808;2019-11-12T12:39:49;100538.94;;;8.29;58.02
32867;BME280;19220;55.816;37.808;2019-11-12T12:42:18;100544.28;;;8.28;57.82
32867;BME280;19220;55.816;37.808;2019-11-12T12:44:47;100549.63;;;8.29;58.06
32867;BME280;19220;55.816;37.808;2019-11-12T12:47:17;100562.06;;;8.29;57.90
32867;BME280;19220;55.816;37.808;2019-11-12T12:49:46;100557.62;;;8.26;57.71
32867;BME280;19220;55.816;37.808;2019-11-12T12:52:15;100560.34;;;8.23;57.68
32867;BME280;19220;55.816;37.808;2019-11-12T12:54:43;100560.34;;;8.23;57.83
32867;BME280;19220;55.816;37.808;2019-11-12T12:57:12;100571.03;;;8.23;58.23
32867;BME280;19220;55.816;37.808;2019-11-12T12:59:40;100570.06;;;8.27;58.45
32867;BME280;19220;55.816;37.808;2019-11-12T13:02:09;100576.31;;;8.28;58.18
32867;BME280;19220;55.816;37.808;2019-11-12T13:04:37;100573.66;;;8.25;58.42
32867;BME280;19220;55.816;37.808;2019-11-12T13:07:20;100589.66;;;8.25;58.35
32867;BME280;19220;55.816;37.808;2019-11-12T13:09:57;100596.81;;;8.23;58.18
32867;BME280;19220;55.816;37.808;2019-11-12T13:12:27;100611.97;;;8.21;58.27
32867;BME280;19220;55.816;37.808;2019-11-12T13:14:57;100612.88;;;8.18;58.39
32867;BME280;19220;55.816;37.808;2019-11-12T13:17:25;100602.19;;;8.18;58.31
32867;BME280;19220;55.816;37.808;2019-11-12T13:19:53;100619.22;;;8.10;58.34
32867;BME280;19220;55.816;37.808;2019-11-12T13:22:22;100626.28;;;8.11;58.65
32867;BME280;19220;55.816;37.808;2019-11-12T13:24:50;100629.91;;;8.08;58.13
32867;BME280;19220;55.816;37.808;2019-11-12T13:27:19;100631.75;;;8.02;58.13
32867;BME280;19220;55.816;37.808;2019-11-12T13:29:48;100633.59;;;7.98;58.16
32867;BME280;19220;55.816;37.808;2019-11-12T13:32:16;100644.25;;;7.97;58.51
32867;BME280;19220;55.816;37.808;2019-11-12T13:34:55;100638.09;;;7.93;58.69
32867;BME280;19220;55.816;37.808;2019-11-12T13:37:24;100645.12;;;7.97;58.95
32867;BME280;19220;55.816;37.808;2019-11-12T13:39:53;100638.03;;;7.98;58.80
32867;BME280;19220;55.816;37.808;2019-11-12T13:42:21;100646.03;;;7.96;58.71
32867;BME280;19220;55.816;37.808;2019-11-12T13:44:49;100646.97;;;7.95;58.49
32867;BME280;19220;55.816;37.808;2019-11-12T13:47:17;100647.84;;;7.94;58.74
32867;BME280;19220;55.816;37.808;2019-11-12T13:49:46;100653.19;;;7.96;58.49
32867;BME280;19220;55.816;37.808;2019-11-12T13:52:15;100656.72;;;7.95;58.33
32867;BME280;19220;55.816;37.808;2019-11-12T13:54:43;100670.03;;;7.96;58.44
32867;BME280;19220;55.816;37.808;2019-11-12T13:57:12;100678.00;;;7.99;58.59
32867;BME280;19220;55.816;37.808;2019-11-12T13:59:40;100674.47;;;7.99;58.60
32867;BME280;19220;55.816;37.808;2019-11-12T14:02:09;100674.50;;;7.94;58.60
32867;BME280;19220;55.816;37.808;2019-11-12T14:04:37;100674.50;;;7.92;58.70
32867;BME280;19220;55.816;37.808;2019-11-12T14:07:05;100671.00;;;7.92;58.75
32867;BME280;19220;55.816;37.808;2019-11-12T14:09:35;100670.09;;;7.90;59.10
32867;BME280;19220;55.816;37.808;2019-11-12T14:12:03;100668.31;;;7.90;59.04
32867;BME280;19220;55.816;37.808;2019-11-12T14:14:32;100671.00;;;7.89;59.17
32867;BME280;19220;55.816;37.808;2019-11-12T14:17:00;100665.66;;;7.90;59.14
32867;BME280;19220;55.816;37.808;2019-11-12T14:19:28;100678.28;;;7.75;58.83
32867;BME280;19220;55.816;37.808;2019-11-12T14:21:57;100678.19;;;7.84;59.10
32867;BME280;19220;55.816;37.808;2019-11-12T14:24:25;100679.03;;;7.86;58.98
32867;BME280;19220;55.816;37.808;2019-11-12T14:26:53;100693.28;;;7.82;58.55
32867;BME280;19220;55.816;37.808;2019-11-12T14:29:23;100698.59;;;7.85;58.90
32867;BME280;19220;55.816;37.808;2019-11-12T14:31:51;100697.81;;;7.77;58.65
32867;BME280;19220;55.816;37.808;2019-11-12T14:34:19;100692.41;;;7.81;58.85
32867;BME280;19220;55.816;37.808;2019-11-12T14:36:47;100692.56;;;7.68;58.76
32867;BME280;19220;55.816;37.808;2019-11-12T14:39:15;100711.13;;;7.77;59.02
32867;BME280;19220;55.816;37.808;2019-11-12T14:41:43;100710.28;;;7.73;58.97
32867;BME280;19220;55.816;37.808;2019-11-12T14:44:11;100711.19;;;7.74;59.10
32867;BME280;19220;55.816;37.808;2019-11-12T14:46:39;100713.84;;;7.71;59.03
32867;BME280;19220;55.816;37.808;2019-11-12T14:49:07;100704.16;;;7.64;59.13
32867;BME280;19220;55.816;37.808;2019-11-12T14:51:36;100707.81;;;7.55;58.74
32867;BME280;19220;55.816;37.808;2019-11-12T14:54:03;100722.03;;;7.50;58.92
32867;BME280;19220;55.816;37.808;2019-11-12T14:56:31;100735.25;;;7.60;59.18
32867;BME280;19220;55.816;37.808;2019-11-12T14:59:00;100729.91;;;7.63;59.36
32867;BME280;19220;55.816;37.808;2019-11-12T15:01:29;100729.91;;;7.66;59.14
32867;BME280;19220;55.816;37.808;2019-11-12T15:03:57;100734.44;;;7.54;59.21
32867;BME280;19220;55.816;37.808;2019-11-12T15:06:25;100744.16;;;7.61;59.49
32867;BME280;19220;55.816;37.808;2019-11-12T15:08:53;100758.34;;;7.61;59.53
32867;BME280;19220;55.816;37.808;2019-11-12T15:11:21;100762.75;;;7.65;59.68
32867;BME280;19220;55.816;37.808;2019-11-12T15:13:49;100759.19;;;7.69;59.55
32867;BME280;19220;55.816;37.808;2019-11-12T15:16:18;100763.66;;;7.64;58.72
32867;BME280;19220;55.816;37.808;2019-11-12T15:18:46;100753.91;;;7.62;58.43
32867;BME280;19220;55.816;37.808;2019-11-12T15:21:15;100757.50;;;7.58;58.70
32867;BME280;19220;55.816;37.808;2019-11-12T15:23:44;100768.13;;;7.61;58.59
32867;BME280;19220;55.816;37.808;2019-11-12T15:26:15;100753.06;;;7.57;58.27
32867;BME280;19220;55.816;37.808;2019-11-12T15:28:44;100753.97;;;7.56;58.65
32867;BME280;19220;55.816;37.808;2019-11-12T15:31:12;100759.31;;;7.53;58.52
32867;BME280;19220;55.816;37.808;2019-11-12T15:33:40;100766.37;;;7.57;58.63
32867;BME280;19220;55.816;37.808;2019-11-12T15:36:08;100766.37;;;7.58;58.32
32867;BME280;19220;55.816;37.808;2019-11-12T15:38:36;100775.22;;;7.62;58.57
32867;BME280;19220;55.816;37.808;2019-11-12T15:41:04;100766.44;;;7.52;57.75
32867;BME280;19220;55.816;37.808;2019-11-12T15:43:33;100767.31;;;7.54;58.49
32867;BME280;19220;55.816;37.808;2019-11-12T15:46:01;100773.47;;;7.56;58.35
32867;BME280;19220;55.816;37.808;2019-11-12T15:48:29;100761.03;;;7.60;58.31
32867;BME280;19220;55.816;37.808;2019-11-12T15:50:58;100761.97;;;7.54;58.65
