sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T21:56:51;11.55;;;4.30;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T21:59:16;6.62;;;3.90;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:01:42;6.62;;;4.22;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:04:07;8.23;;;4.20;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:06:33;7.28;;;3.55;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:08:59;4.85;;;3.95;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:11:24;6.03;;;4.75;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:13:50;7.68;;;4.28;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:16:16;8.07;;;4.97;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:18:43;7.18;;;4.75;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:21:10;8.15;;;4.72;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:23:36;9.63;;;5.12;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:26:02;7.20;;;5.15;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:28:28;6.85;;;5.00;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:30:54;9.50;;;5.05;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:33:19;9.57;;;4.97;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:35:45;9.82;;;5.40;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:38:10;9.20;;;4.85;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:40:36;6.87;;;4.70;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:43:02;7.00;;;4.75;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:45:28;6.75;;;4.60;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:47:54;8.93;;;5.05;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:50:20;5.55;;;4.55;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T22:52:47;10.52;;;5.35;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:07:49;7.32;;;5.03;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:10:15;6.80;;;4.47;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:12:40;7.12;;;4.90;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:15:06;5.87;;;4.35;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:17:32;9.63;;;5.50;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:19:58;6.50;;;4.80;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:22:23;8.30;;;4.78;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:24:49;7.10;;;4.45;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:27:15;8.57;;;4.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:29:40;9.68;;;5.65;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:32:06;7.15;;;4.78;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:34:31;8.20;;;5.32;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:36:57;11.48;;;5.30;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:39:22;10.18;;;5.45;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:41:48;7.47;;;4.68;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:44:14;8.00;;;4.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:46:39;9.75;;;6.15;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:49:05;8.85;;;5.03;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:51:32;6.87;;;5.05;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:53:58;10.40;;;5.80;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:56:23;5.60;;;4.68;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-08T23:58:49;8.23;;;5.25;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:01:15;7.93;;;5.90;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:03:40;8.93;;;5.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:06:06;7.90;;;4.80;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:08:31;10.48;;;6.80;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:10:57;9.15;;;5.70;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:13:23;8.38;;;5.03;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:15:48;7.18;;;5.05;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:18:14;9.07;;;5.18;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:20:39;12.32;;;5.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:23:05;11.65;;;5.97;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:25:31;6.57;;;5.55;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:27:56;7.80;;;5.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:30:23;11.93;;;6.30;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:32:50;9.93;;;5.72;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:35:16;10.35;;;5.82;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:37:42;10.93;;;5.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:40:07;11.57;;;6.00;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:42:33;8.18;;;5.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:44:58;8.60;;;5.97;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:47:24;9.98;;;6.22;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:49:50;10.75;;;7.03;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:52:15;11.45;;;6.55;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:54:41;9.93;;;6.47;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:57:06;8.00;;;6.45;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T00:59:32;11.07;;;6.28;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:01:58;10.32;;;6.53;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:04:23;10.63;;;6.05;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:06:49;10.05;;;7.50;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:09:15;11.55;;;6.90;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:11:41;10.20;;;6.47;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:14:06;9.93;;;6.80;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:16:32;11.68;;;7.37;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:18:57;11.15;;;6.95;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:21:24;9.52;;;6.62;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:23:50;11.88;;;6.18;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:26:15;10.45;;;7.20;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:28:42;8.52;;;7.03;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:31:07;10.90;;;7.57;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:33:33;10.60;;;6.55;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:35:59;10.80;;;7.68;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:38:24;8.00;;;6.87;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:40:50;10.95;;;7.37;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:43:15;9.82;;;7.40;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:45:41;9.90;;;6.97;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:48:07;11.95;;;8.25;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:50:32;11.30;;;7.50;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:52:58;11.20;;;8.48;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:55:23;14.02;;;8.85;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T01:57:49;11.82;;;8.23;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:00:15;11.00;;;8.32;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:02:40;11.48;;;8.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:05:06;10.88;;;8.77;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:07:32;12.02;;;8.25;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:09:58;12.00;;;8.52;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:12:23;13.93;;;9.95;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:14:49;12.40;;;9.45;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:17:14;13.75;;;8.63;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:19:40;13.10;;;9.25;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:22:05;15.15;;;10.05;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:24:31;10.82;;;9.73;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:26:57;13.00;;;9.15;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:29:22;14.05;;;9.50;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:31:48;13.62;;;9.40;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:34:14;12.88;;;9.43;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:36:39;12.10;;;9.00;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:39:05;14.35;;;9.82;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:41:36;20.35;;;12.18;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:44:02;17.25;;;12.37;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:46:31;23.67;;;15.38;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:48:59;24.58;;;16.77;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:51:25;29.40;;;19.75;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:53:50;28.20;;;18.12;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:56:16;26.30;;;18.75;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T02:58:42;23.67;;;17.67;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:01:07;26.92;;;15.95;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:03:33;20.35;;;14.87;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:05:59;19.40;;;12.88;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:08:24;17.37;;;12.48;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:10:50;16.67;;;11.82;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:13:16;13.85;;;11.52;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:15:41;15.38;;;11.45;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:18:07;20.85;;;11.43;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:20:35;16.08;;;10.75;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:23:14;12.15;;;9.68;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:26:00;13.18;;;10.40;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:28:40;14.43;;;10.38;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:33:11;15.13;;;10.23;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:35:38;16.15;;;11.23;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:38:04;15.07;;;10.27;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:40:30;18.02;;;10.98;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:42:55;17.23;;;12.88;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:45:21;17.35;;;11.57;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:47:47;20.88;;;13.30;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:50:12;20.45;;;13.43;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:52:38;18.27;;;12.82;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:55:03;19.52;;;12.88;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:57:29;18.65;;;11.90;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T03:59:55;19.67;;;13.85;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:02:20;19.40;;;12.52;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:04:46;16.08;;;11.75;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:07:12;13.75;;;10.35;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:09:37;16.10;;;10.88;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:12:03;13.52;;;9.70;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:14:28;13.75;;;10.25;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:16:54;15.63;;;9.73;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:19:24;13.65;;;9.68;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:21:53;14.48;;;9.95;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:24:20;17.25;;;9.18;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:26:45;14.18;;;10.65;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:29:11;14.85;;;9.82;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:31:37;14.87;;;9.98;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:34:02;15.63;;;10.05;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:36:28;14.87;;;9.32;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:38:53;15.27;;;9.55;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:41:19;15.73;;;10.10;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:43:44;13.65;;;9.80;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:46:10;14.45;;;10.75;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:48:36;15.00;;;9.63;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:51:01;17.60;;;9.45;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:53:27;15.05;;;9.23;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:55:52;12.50;;;9.63;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T04:58:18;17.50;;;10.20;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:00:44;14.68;;;9.73;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:03:11;15.40;;;10.82;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:05:37;14.82;;;9.55;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:08:03;13.40;;;10.40;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:10:29;16.48;;;10.57;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:12:55;14.27;;;10.18;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:15:20;14.07;;;10.23;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:17:46;13.38;;;9.98;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:20:12;12.37;;;8.95;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:22:37;12.73;;;10.40;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:25:03;14.68;;;9.80;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:27:28;19.37;;;12.90;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:29:54;13.07;;;9.77;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:32:20;17.10;;;11.38;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:34:45;11.90;;;10.40;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:37:11;12.40;;;10.07;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:39:36;12.00;;;9.73;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:42:02;13.20;;;9.73;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:44:27;11.95;;;9.68;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:46:53;14.65;;;9.95;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:49:19;11.70;;;9.40;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:51:44;13.80;;;9.07;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:54:30;13.18;;;9.60;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:57:02;14.80;;;9.45;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T05:59:28;15.30;;;10.10;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:01:54;10.73;;;9.13;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:04:19;14.57;;;9.85;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:06:45;15.05;;;9.63;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:09:11;12.85;;;10.05;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:11:36;14.57;;;11.20;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:14:02;11.88;;;10.32;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:16:27;15.82;;;10.20;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:18:53;14.80;;;10.98;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:21:18;15.13;;;11.23;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:23:44;15.43;;;10.18;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:26:10;13.95;;;9.52;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:28:35;15.82;;;10.38;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:31:01;16.10;;;10.20;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:36:29;15.48;;;9.68;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:38:55;15.90;;;10.82;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:41:21;13.02;;;9.15;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:43:47;14.52;;;9.07;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:46:12;12.65;;;9.30;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:48:38;13.32;;;9.50;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:51:04;14.10;;;9.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:53:29;18.55;;;12.60;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:55:55;13.88;;;9.45;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T06:58:20;11.23;;;9.68;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:00:46;11.75;;;9.13;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:03:12;13.13;;;9.75;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:05:38;13.13;;;9.90;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:08:16;14.43;;;9.45;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:11:04;15.38;;;9.23;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:13:29;12.70;;;10.07;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:15:55;16.00;;;9.75;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:18:21;11.95;;;9.63;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:20:47;17.20;;;10.18;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:23:12;12.32;;;8.98;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:25:38;12.18;;;9.48;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:28:04;12.35;;;9.52;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:30:29;13.65;;;9.95;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:32:55;14.68;;;8.73;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:35:20;12.77;;;8.77;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:37:46;13.62;;;10.95;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:40:11;10.90;;;9.23;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:42:37;14.65;;;9.57;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:45:03;13.20;;;9.60;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:47:28;12.25;;;10.02;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:49:54;13.50;;;10.35;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:52:20;15.02;;;9.88;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:54:45;11.07;;;9.40;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:57:11;11.73;;;9.63;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T07:59:36;14.93;;;9.43;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:02:02;12.00;;;9.88;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:04:27;12.55;;;9.73;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:06:53;14.25;;;9.35;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:09:19;13.02;;;10.23;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:11:44;18.52;;;10.07;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:14:10;17.05;;;10.07;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:16:36;14.35;;;9.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:19:01;15.88;;;9.70;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:21:27;17.02;;;9.57;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:23:53;13.02;;;9.88;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:26:18;17.65;;;11.50;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:28:44;13.07;;;10.18;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:31:10;14.25;;;10.40;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:33:35;16.10;;;10.55;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:36:01;12.30;;;9.15;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:38:27;13.65;;;9.55;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:40:53;11.60;;;9.45;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:43:18;16.17;;;10.88;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:45:44;13.43;;;8.93;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:48:10;21.12;;;9.85;;
32487;SDS011;18936;55.69714947;37.50144482;2019-10-09T08:50:35;14.73;;;9.32;;
