sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:18:12;97117.28;;;10.78;82.55
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:20:38;97113.06;;;10.77;82.59
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:23:04;97098.16;;;10.77;82.64
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:25:30;97105.22;;;10.77;82.71
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:27:56;97064.81;;;10.49;82.75
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:30:22;97098.16;;;10.77;82.85
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:32:48;97078.88;;;10.78;82.91
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:35:14;97085.09;;;10.77;82.95
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:37:39;97085.69;;;10.79;82.96
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:40:05;97083.63;;;10.81;82.98
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:42:31;97086.25;;;10.81;83.05
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:44:57;97073.41;;;10.80;83.07
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:47:24;96920.72;;;9.92;82.99
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:49:51;97068.41;;;10.90;83.03
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:52:17;97062.94;;;10.91;83.01
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:54:42;97060.69;;;10.95;83.05
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:57:08;97061.00;;;10.99;83.06
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T09:59:34;97040.62;;;10.89;82.93
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:02:00;96997.87;;;10.71;82.85
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:04:26;97051.56;;;11.09;82.83
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:06:51;97055.31;;;11.13;82.74
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:09:17;97040.41;;;11.14;82.73
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:11:43;97050.09;;;11.13;82.73
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:14:09;97037.00;;;11.13;82.75
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:16:35;97038.94;;;11.18;82.71
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:19:00;97045.53;;;11.21;82.59
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:21:26;97021.53;;;11.24;82.53
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:23:52;97039.84;;;11.24;82.45
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:26:18;97030.16;;;11.24;82.39
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:28:44;97023.34;;;11.23;82.32
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:31:10;97023.09;;;11.25;82.30
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:33:35;97019.47;;;11.26;82.21
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:36:01;97010.38;;;11.28;82.18
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:38:27;97022.44;;;11.29;82.13
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:40:53;97019.03;;;11.29;82.19
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:43:19;97013.53;;;11.30;82.10
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:45:45;97002.59;;;11.33;82.06
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:48:11;96986.69;;;11.35;81.99
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:50:37;96987.81;;;11.39;81.90
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:53:02;96989.94;;;11.42;81.80
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:55:28;96993.94;;;11.45;81.75
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T10:57:54;96982.66;;;11.44;81.72
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:00:20;96974.34;;;11.47;81.68
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:02:47;96978.56;;;11.48;81.61
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:05:13;96966.03;;;11.50;81.54
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:07:39;96972.09;;;11.51;81.53
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:10:06;96990.31;;;11.46;81.52
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:12:32;96969.91;;;11.48;81.57
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:14:58;96963.09;;;11.47;81.66
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:17:23;96934.50;;;11.16;81.79
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:19:49;96938.94;;;11.16;81.94
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:22:15;96955.91;;;11.42;82.02
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:24:41;96948.06;;;11.42;82.07
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:27:07;96899.47;;;11.17;82.04
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:29:34;96905.50;;;11.18;82.10
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:32:00;96948.97;;;11.48;82.08
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:34:26;96953.97;;;11.49;82.05
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:36:52;96939.41;;;11.53;82.00
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:39:18;96936.31;;;11.56;81.92
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:41:44;96928.84;;;11.36;81.80
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:44:09;96940.84;;;11.61;81.79
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:46:35;96931.72;;;11.63;81.73
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:49:01;96923.13;;;11.51;81.69
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:51:28;96948.00;;;11.66;81.63
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:53:54;96951.41;;;11.66;81.57
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:56:20;96928.87;;;11.65;81.63
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T11:58:45;96921.25;;;11.63;81.73
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:01:11;96911.81;;;11.62;81.87
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:03:37;96920.69;;;11.61;81.91
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:06:03;96913.63;;;11.62;82.03
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:08:28;96914.66;;;11.61;82.20
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:10:54;96906.56;;;11.62;82.36
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:13:20;96915.44;;;11.61;82.48
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:15:46;96904.97;;;11.61;82.54
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:18:12;96900.53;;;11.62;82.66
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:20:38;96891.09;;;11.61;82.70
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:23:04;96893.69;;;11.61;82.80
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:25:30;96890.84;;;11.62;82.90
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:27:56;96881.97;;;11.63;82.94
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:30:22;96876.72;;;11.63;82.97
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:32:47;96851.22;;;11.42;82.97
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:35:13;96891.19;;;11.66;83.02
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:37:39;96822.56;;;11.35;82.96
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:40:05;96883.09;;;11.68;83.04
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:42:31;96868.97;;;11.69;83.11
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:44:56;96870.53;;;11.70;83.09
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:47:42;96861.66;;;11.71;83.08
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:50:12;96877.13;;;11.72;83.05
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:52:39;96854.34;;;11.73;83.08
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:55:06;96849.12;;;11.73;83.08
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T12:57:33;96832.13;;;11.58;83.14
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:00:14;96881.50;;;11.67;83.34
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:02:41;96842.69;;;11.63;83.37
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:05:07;96843.63;;;11.57;83.55
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:07:32;96844.19;;;11.59;83.70
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:09:58;96835.22;;;11.55;83.89
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:12:24;96832.59;;;11.55;83.95
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:14:50;96828.41;;;11.54;84.07
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:17:16;96829.75;;;11.57;84.03
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:19:42;96819.28;;;11.57;84.00
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:22:08;96820.63;;;11.59;83.98
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:24:34;96805.47;;;11.61;83.97
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:27:00;96807.63;;;11.65;83.93
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:29:26;96811.03;;;11.65;83.92
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:31:51;96802.94;;;11.67;83.95
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:34:17;96810.00;;;11.66;83.95
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:36:43;96722.00;;;11.14;83.87
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:39:09;96789.03;;;11.66;83.94
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:41:35;96792.44;;;11.67;83.99
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:44:02;96794.06;;;11.68;83.91
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:46:28;96799.28;;;11.68;83.91
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:48:54;96788.81;;;11.68;83.85
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:51:20;96799.28;;;11.68;83.87
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:53:47;96788.25;;;11.66;83.96
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:56:13;96797.59;;;11.61;84.04
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T13:58:38;96791.50;;;11.56;84.31
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:01:04;96795.47;;;11.58;84.38
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:03:30;96792.31;;;11.56;84.48
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:05:56;96792.53;;;11.55;84.64
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:08:24;96781.50;;;11.53;84.75
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:10:52;96777.53;;;11.50;84.87
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:13:20;96771.75;;;11.48;85.07
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:15:47;96783.25;;;11.47;85.18
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:18:15;96778.78;;;11.48;85.28
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:20:42;96766.44;;;11.43;85.37
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:23:10;96769.94;;;11.49;85.48
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:25:37;96777.78;;;11.49;85.58
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:28:05;96781.97;;;11.50;85.65
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:30:32;96778.56;;;11.49;85.68
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:33:00;96779.34;;;11.50;85.71
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:35:28;96778.34;;;11.51;85.81
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:37:56;96755.00;;;11.49;85.80
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:40:23;96766.59;;;11.53;85.83
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:42:50;96766.59;;;11.53;85.87
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:45:18;96749.06;;;11.54;85.98
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:47:46;96743.56;;;11.55;85.99
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:50:13;96745.09;;;11.51;86.02
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:52:41;96754.53;;;11.52;86.05
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:55:09;96759.84;;;11.57;86.13
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T14:57:37;96752.56;;;11.59;86.19
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:00:05;96743.91;;;11.59;86.25
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:02:33;96735.81;;;11.60;86.32
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:05:00;96750.25;;;11.63;86.30
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:07:28;96739.53;;;11.65;86.34
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:09:55;96734.31;;;11.65;86.35
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:12:23;96733.00;;;11.67;86.42
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:14:50;96734.13;;;11.71;86.43
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:17:17;96737.31;;;11.73;86.36
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:19:45;96743.34;;;11.74;86.34
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:22:14;96738.19;;;11.79;86.31
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:24:41;96728.50;;;11.79;86.32
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:27:08;96725.63;;;11.81;86.32
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:29:35;96727.22;;;11.82;86.28
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:32:03;96693.44;;;11.63;86.21
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:34:30;96729.13;;;11.87;86.17
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:36:58;96737.53;;;11.89;86.16
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:39:25;96735.50;;;11.91;86.16
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:41:53;96725.78;;;11.91;86.13
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:44:21;96722.94;;;11.93;86.12
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:46:48;96733.97;;;11.95;86.12
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:49:16;96724.81;;;11.97;86.10
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:51:43;96722.75;;;11.99;86.08
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:54:11;96714.69;;;12.01;86.00
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:56:38;96709.72;;;12.04;85.92
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T15:59:05;96722.13;;;12.09;85.89
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:01:33;96740.19;;;12.11;85.77
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:04:00;96715.34;;;12.13;85.66
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:06:28;96690.47;;;11.94;85.57
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:08:56;96722.16;;;12.14;85.52
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:11:23;96710.88;;;12.14;85.43
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:13:50;96715.13;;;12.15;85.28
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:16:18;96705.09;;;12.12;85.13
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:18:46;96714.63;;;12.18;85.04
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:21:14;96728.25;;;12.20;84.92
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:23:41;96732.72;;;12.19;84.85
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:26:08;96724.06;;;12.19;84.76
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:28:36;96725.63;;;12.20;84.61
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:31:03;96724.13;;;12.24;84.27
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:33:31;96742.53;;;12.29;83.97
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:35:58;96736.81;;;12.32;83.79
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:38:26;96732.34;;;12.33;83.73
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:40:53;96742.06;;;12.32;83.58
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:43:21;96736.97;;;12.25;83.02
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:45:48;96766.38;;;12.27;82.32
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:48:15;96762.09;;;12.21;81.87
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:50:43;96754.87;;;12.12;81.24
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:53:11;96714.03;;;11.77;81.07
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:55:38;96750.94;;;11.92;81.13
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T16:58:06;96796.91;;;11.83;81.03
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:00:33;96783.97;;;11.76;81.04
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:03:01;96783.87;;;11.71;81.24
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:05:29;96600.34;;;10.49;81.02
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:07:57;96772.28;;;11.50;81.11
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:10:25;96803.09;;;11.60;81.06
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:12:52;96807.19;;;11.56;80.94
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:15:20;96815.31;;;11.54;80.95
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:17:49;96816.00;;;11.50;81.04
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:20:17;96805.44;;;11.45;81.05
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:22:44;96805.91;;;11.41;81.12
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:25:12;96809.25;;;11.37;81.24
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:27:40;96818.13;;;11.36;81.27
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:30:08;96820.22;;;11.34;81.34
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:32:35;96808.41;;;11.19;81.38
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:35:03;96823.84;;;11.33;81.42
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:37:31;96794.94;;;11.11;81.32
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:40:00;96813.44;;;11.21;81.22
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:42:29;96844.47;;;11.29;81.11
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:44:57;96838.09;;;11.25;80.89
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:47:24;96836.09;;;11.15;80.95
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:49:52;96848.94;;;11.17;80.85
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:52:19;96810.72;;;10.87;80.55
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:54:46;96854.88;;;11.12;80.47
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:57:14;96845.34;;;11.06;80.16
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T17:59:42;96867.41;;;11.10;80.04
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:02:10;96870.25;;;11.09;79.84
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:04:38;96878.09;;;11.09;79.75
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:07:06;96865.03;;;11.09;79.70
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:09:33;96864.56;;;11.00;79.62
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:12:01;96852.72;;;11.09;79.44
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:14:28;96880.72;;;11.09;79.37
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:16:56;96879.12;;;11.08;79.26
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:19:23;96847.91;;;10.78;79.22
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:21:50;96908.25;;;11.00;79.65
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:24:19;96918.84;;;10.93;80.05
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:26:47;96912.94;;;10.86;80.41
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:29:14;96924.31;;;10.80;80.62
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:31:42;96926.62;;;10.76;80.79
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:34:09;96923.63;;;10.72;80.92
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:36:37;96933.78;;;10.69;81.03
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:39:05;96923.44;;;10.62;80.95
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:41:32;96934.47;;;10.64;80.98
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:44:00;96946.06;;;10.57;80.90
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:46:28;96943.19;;;10.58;80.96
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:48:57;96941.03;;;10.55;81.09
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:51:28;96938.09;;;10.51;81.21
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:54:00;96930.34;;;10.33;81.33
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:56:29;96950.72;;;10.43;81.45
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T18:58:57;96949.56;;;10.39;81.60
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:01:24;96951.63;;;10.37;81.61
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:03:52;96902.34;;;10.10;81.53
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:06:20;96962.06;;;10.37;81.40
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:08:49;96968.88;;;10.38;81.29
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:11:17;96973.91;;;10.39;81.13
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:13:45;96948.94;;;10.13;80.93
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:16:14;96973.66;;;10.41;80.59
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:18:42;96883.00;;;9.76;80.19
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:21:11;96972.88;;;10.40;80.06
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:23:41;96982.06;;;10.43;79.90
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:26:14;96994.56;;;10.41;79.79
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:28:43;96988.53;;;10.40;79.41
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:31:12;96985.75;;;10.23;79.28
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:33:43;96989.78;;;10.38;79.19
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:36:14;96989.00;;;10.37;78.95
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:38:45;96993.66;;;10.35;78.79
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:41:13;96972.25;;;10.26;78.79
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:43:42;96996.25;;;10.35;78.68
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:46:10;96996.50;;;10.34;78.71
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:48:37;96926.75;;;9.92;78.53
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:51:05;97012.19;;;10.34;78.52
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:53:32;97009.56;;;10.34;78.42
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:55:59;97010.00;;;10.31;78.14
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T19:58:27;96911.47;;;9.66;78.04
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:00:55;97007.91;;;10.21;77.61
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:03:22;97011.75;;;10.18;77.59
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:05:49;97020.84;;;10.16;77.49
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:08:17;97015.03;;;10.14;77.59
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:10:44;97009.00;;;10.13;77.59
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:13:12;97012.87;;;10.11;77.40
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:15:39;97016.28;;;10.11;77.28
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:18:07;97009.62;;;9.97;77.12
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:20:34;97005.03;;;10.11;77.08
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:23:02;97017.88;;;10.12;77.01
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:25:30;96983.28;;;9.87;76.74
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:27:58;97022.06;;;10.13;76.55
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:30:25;96999.47;;;10.07;76.55
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:32:52;97018.66;;;10.13;76.44
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:35:20;97024.94;;;10.12;76.48
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:37:47;97031.94;;;10.11;76.46
32075;BME280;18583;55.90139972;37.47705817;2019-11-05T20:40:14;97035.13;;;10.13;76.33
