sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
34668;BME280;20876;55.648;37.520;2019-11-20T22:09:29;101641.00;;;-6.55;57.76
34668;BME280;20876;55.648;37.520;2019-11-20T22:11:58;101636.00;;;-6.56;57.75
34668;BME280;20876;55.648;37.520;2019-11-20T22:14:28;101643.00;;;-6.57;57.76
34668;BME280;20876;55.648;37.520;2019-11-20T22:16:58;101640.00;;;-6.60;57.91
34668;BME280;20876;55.648;37.520;2019-11-20T22:19:27;101635.00;;;-6.60;57.85
34668;BME280;20876;55.648;37.520;2019-11-20T22:21:57;101634.00;;;-6.64;58.03
34668;BME280;20876;55.648;37.520;2019-11-20T22:24:27;101637.00;;;-6.66;58.21
34668;BME280;20876;55.648;37.520;2019-11-20T22:26:56;101637.00;;;-6.72;58.45
34668;BME280;20876;55.648;37.520;2019-11-20T22:29:26;101637.00;;;-6.67;58.36
34668;BME280;20876;55.648;37.520;2019-11-20T22:31:56;101636.00;;;-6.67;58.48
34668;BME280;20876;55.648;37.520;2019-11-20T22:34:26;101639.00;;;-6.68;58.29
34668;BME280;20876;55.648;37.520;2019-11-20T22:36:56;101649.00;;;-6.71;58.29
34668;BME280;20876;55.648;37.520;2019-11-20T22:39:26;101645.00;;;-6.77;58.42
34668;BME280;20876;55.648;37.520;2019-11-20T22:41:56;101658.00;;;-6.82;58.58
34668;BME280;20876;55.648;37.520;2019-11-20T22:44:26;101658.00;;;-6.88;59.09
34668;BME280;20876;55.648;37.520;2019-11-20T22:46:56;101654.00;;;-6.87;59.94
34668;BME280;20876;55.648;37.520;2019-11-20T22:49:27;101653.00;;;-6.88;59.13
34668;BME280;20876;55.648;37.520;2019-11-20T22:51:56;101656.00;;;-6.91;59.08
34668;BME280;20876;55.648;37.520;2019-11-20T22:54:27;101651.00;;;-6.94;59.01
34668;BME280;20876;55.648;37.520;2019-11-20T22:56:57;101649.00;;;-6.94;59.00
34668;BME280;20876;55.648;37.520;2019-11-20T22:59:28;101652.00;;;-6.98;59.24
34668;BME280;20876;55.648;37.520;2019-11-20T23:01:58;101647.00;;;-6.98;59.22
34668;BME280;20876;55.648;37.520;2019-11-20T23:04:46;101647.00;;;-7.03;59.41
34668;BME280;20876;55.648;37.520;2019-11-20T23:07:17;101654.00;;;-7.11;59.33
34668;BME280;20876;55.648;37.520;2019-11-20T23:09:48;101652.00;;;-7.16;59.40
34668;BME280;20876;55.648;37.520;2019-11-20T23:12:18;101650.00;;;-7.21;59.80
34668;BME280;20876;55.648;37.520;2019-11-20T23:14:47;101650.00;;;-7.23;59.77
34668;BME280;20876;55.648;37.520;2019-11-20T23:17:17;101643.00;;;-7.24;59.89
34668;BME280;20876;55.648;37.520;2019-11-20T23:19:47;101646.00;;;-7.22;60.02
34668;BME280;20876;55.648;37.520;2019-11-20T23:22:17;101644.00;;;-7.24;60.04
34668;BME280;20876;55.648;37.520;2019-11-20T23:24:46;101651.00;;;-7.30;59.59
34668;BME280;20876;55.648;37.520;2019-11-20T23:27:17;101661.00;;;-7.32;59.91
34668;BME280;20876;55.648;37.520;2019-11-20T23:29:47;101655.00;;;-7.36;59.94
34668;BME280;20876;55.648;37.520;2019-11-20T23:32:19;101645.00;;;-7.40;60.28
34668;BME280;20876;55.648;37.520;2019-11-20T23:34:53;101648.00;;;-7.42;60.43
34668;BME280;20876;55.648;37.520;2019-11-20T23:37:23;101645.00;;;-7.42;60.44
34668;BME280;20876;55.648;37.520;2019-11-20T23:43:01;101647.00;;;-7.42;60.38
34668;BME280;20876;55.648;37.520;2019-11-20T23:45:31;101651.00;;;-7.50;60.17
34668;BME280;20876;55.648;37.520;2019-11-20T23:48:04;101653.00;;;-7.54;60.55
34668;BME280;20876;55.648;37.520;2019-11-20T23:50:37;101650.00;;;-7.55;60.83
34668;BME280;20876;55.648;37.520;2019-11-20T23:53:07;101647.00;;;-7.51;61.15
34668;BME280;20876;55.648;37.520;2019-11-20T23:55:51;101640.00;;;-7.47;61.22
34668;BME280;20876;55.648;37.520;2019-11-20T23:58:33;101646.00;;;-7.43;61.56
34668;BME280;20876;55.648;37.520;2019-11-21T00:01:05;101647.00;;;-7.46;61.27
34668;BME280;20876;55.648;37.520;2019-11-21T00:03:43;101645.00;;;-7.42;61.03
34668;BME280;20876;55.648;37.520;2019-11-21T00:06:13;101652.00;;;-7.38;60.93
34668;BME280;20876;55.648;37.520;2019-11-21T00:08:42;101657.00;;;-7.43;61.20
34668;BME280;20876;55.648;37.520;2019-11-21T00:11:12;101653.00;;;-7.37;60.89
34668;BME280;20876;55.648;37.520;2019-11-21T00:14:11;101654.00;;;-7.37;60.67
34668;BME280;20876;55.648;37.520;2019-11-21T00:20:14;101654.00;;;-7.45;61.51
34668;BME280;20876;55.648;37.520;2019-11-21T00:22:44;101660.00;;;-7.49;60.93
34668;BME280;20876;55.648;37.520;2019-11-21T00:25:27;101655.00;;;-7.51;61.04
34668;BME280;20876;55.648;37.520;2019-11-21T00:28:00;101663.00;;;-7.54;61.46
34668;BME280;20876;55.648;37.520;2019-11-21T00:30:32;101659.00;;;-7.56;61.34
34668;BME280;20876;55.648;37.520;2019-11-21T00:33:06;101657.00;;;-7.61;61.30
34668;BME280;20876;55.648;37.520;2019-11-21T00:35:43;101659.00;;;-7.66;61.59
34668;BME280;20876;55.648;37.520;2019-11-21T00:38:14;101654.00;;;-7.71;61.84
34668;BME280;20876;55.648;37.520;2019-11-21T00:41:02;101664.00;;;-7.78;62.02
34668;BME280;20876;55.648;37.520;2019-11-21T00:43:35;101669.00;;;-7.80;62.17
34668;BME280;20876;55.648;37.520;2019-11-21T00:46:05;101663.00;;;-7.81;62.41
34668;BME280;20876;55.648;37.520;2019-11-21T00:48:35;101675.00;;;-7.82;62.29
34668;BME280;20876;55.648;37.520;2019-11-21T00:51:05;101669.00;;;-7.86;62.33
34668;BME280;20876;55.648;37.520;2019-11-21T00:53:34;101676.00;;;-7.85;62.38
34668;BME280;20876;55.648;37.520;2019-11-21T00:56:04;101676.00;;;-7.89;62.36
34668;BME280;20876;55.648;37.520;2019-11-21T00:58:34;101676.00;;;-7.92;62.53
34668;BME280;20876;55.648;37.520;2019-11-21T01:01:07;101669.00;;;-7.93;62.45
34668;BME280;20876;55.648;37.520;2019-11-21T01:07:22;101665.00;;;-7.89;62.91
34668;BME280;20876;55.648;37.520;2019-11-21T01:09:56;101671.00;;;-7.90;63.09
34668;BME280;20876;55.648;37.520;2019-11-21T01:12:27;101672.00;;;-7.94;63.04
34668;BME280;20876;55.648;37.520;2019-11-21T01:14:57;101672.00;;;-7.96;63.18
34668;BME280;20876;55.648;37.520;2019-11-21T01:18:07;101682.00;;;-7.99;63.37
34668;BME280;20876;55.648;37.520;2019-11-21T01:20:41;101683.00;;;-7.94;63.40
34668;BME280;20876;55.648;37.520;2019-11-21T01:23:11;101683.00;;;-7.97;63.48
34668;BME280;20876;55.648;37.520;2019-11-21T01:26:02;101688.00;;;-7.96;63.53
34668;BME280;20876;55.648;37.520;2019-11-21T01:28:36;101688.00;;;-7.94;63.26
34668;BME280;20876;55.648;37.520;2019-11-21T01:31:05;101687.00;;;-7.98;63.34
34668;BME280;20876;55.648;37.520;2019-11-21T01:33:42;101692.00;;;-8.00;63.30
34668;BME280;20876;55.648;37.520;2019-11-21T01:36:34;101672.00;;;-8.12;63.85
34668;BME280;20876;55.648;37.520;2019-11-21T01:39:06;101684.00;;;-7.96;63.60
34668;BME280;20876;55.648;37.520;2019-11-21T01:41:37;101681.00;;;-8.01;63.50
34668;BME280;20876;55.648;37.520;2019-11-21T01:44:06;101682.00;;;-7.95;63.13
34668;BME280;20876;55.648;37.520;2019-11-21T01:46:36;101689.00;;;-8.00;63.20
34668;BME280;20876;55.648;37.520;2019-11-21T01:49:06;101684.00;;;-8.06;63.55
34668;BME280;20876;55.648;37.520;2019-11-21T01:51:35;101692.00;;;-8.08;63.86
34668;BME280;20876;55.648;37.520;2019-11-21T01:54:47;101695.00;;;-8.10;63.78
34668;BME280;20876;55.648;37.520;2019-11-21T02:00:37;101684.00;;;-8.06;63.75
34668;BME280;20876;55.648;37.520;2019-11-21T02:03:07;101691.00;;;-8.12;63.62
34668;BME280;20876;55.648;37.520;2019-11-21T02:05:40;101688.00;;;-8.18;64.05
34668;BME280;20876;55.648;37.520;2019-11-21T02:08:13;101692.00;;;-8.24;64.13
34668;BME280;20876;55.648;37.520;2019-11-21T02:10:51;101694.00;;;-8.26;64.43
34668;BME280;20876;55.648;37.520;2019-11-21T02:13:21;101695.00;;;-8.26;64.52
34668;BME280;20876;55.648;37.520;2019-11-21T02:16:00;101701.00;;;-8.30;64.65
34668;BME280;20876;55.648;37.520;2019-11-21T02:18:30;101703.00;;;-8.31;64.80
34668;BME280;20876;55.648;37.520;2019-11-21T02:21:00;101709.00;;;-8.27;64.71
34668;BME280;20876;55.648;37.520;2019-11-21T02:23:30;101706.00;;;-8.26;64.73
34668;BME280;20876;55.648;37.520;2019-11-21T02:26:04;101709.00;;;-8.27;64.72
34668;BME280;20876;55.648;37.520;2019-11-21T02:28:53;101710.00;;;-8.33;64.86
34668;BME280;20876;55.648;37.520;2019-11-21T02:31:23;101714.00;;;-8.40;65.08
34668;BME280;20876;55.648;37.520;2019-11-21T02:33:52;101718.00;;;-8.47;65.58
34668;BME280;20876;55.648;37.520;2019-11-21T02:36:22;101733.00;;;-8.46;65.48
34668;BME280;20876;55.648;37.520;2019-11-21T02:38:52;101723.00;;;-8.44;65.42
34668;BME280;20876;55.648;37.520;2019-11-21T02:41:22;101720.00;;;-8.43;65.53
34668;BME280;20876;55.648;37.520;2019-11-21T02:43:53;101720.00;;;-8.46;65.58
34668;BME280;20876;55.648;37.520;2019-11-21T02:46:25;101725.00;;;-8.47;65.61
34668;BME280;20876;55.648;37.520;2019-11-21T02:48:55;101726.00;;;-8.51;65.88
34668;BME280;20876;55.648;37.520;2019-11-21T02:51:25;101725.00;;;-8.53;65.90
34668;BME280;20876;55.648;37.520;2019-11-21T02:53:59;101731.00;;;-8.54;66.02
34668;BME280;20876;55.648;37.520;2019-11-21T02:56:30;101722.00;;;-8.59;66.07
34668;BME280;20876;55.648;37.520;2019-11-21T02:58:59;101720.00;;;-8.69;66.58
34668;BME280;20876;55.648;37.520;2019-11-21T03:01:30;101733.00;;;-8.64;66.36
34668;BME280;20876;55.648;37.520;2019-11-21T03:04:00;101718.00;;;-8.67;66.53
34668;BME280;20876;55.648;37.520;2019-11-21T03:09:47;101719.00;;;-8.66;66.64
34668;BME280;20876;55.648;37.520;2019-11-21T03:12:17;101721.00;;;-8.72;66.92
34668;BME280;20876;55.648;37.520;2019-11-21T03:15:02;101716.00;;;-8.72;67.01
34668;BME280;20876;55.648;37.520;2019-11-21T03:17:36;101715.00;;;-8.70;67.19
34668;BME280;20876;55.648;37.520;2019-11-21T03:20:06;101724.00;;;-8.75;67.12
34668;BME280;20876;55.648;37.520;2019-11-21T03:22:39;101717.00;;;-8.76;67.30
34668;BME280;20876;55.648;37.520;2019-11-21T03:25:17;101727.00;;;-8.76;67.44
34668;BME280;20876;55.648;37.520;2019-11-21T03:27:59;101723.00;;;-8.80;67.46
34668;BME280;20876;55.648;37.520;2019-11-21T03:30:43;101726.00;;;-8.83;67.70
34668;BME280;20876;55.648;37.520;2019-11-21T03:33:21;101723.00;;;-8.88;67.67
34668;BME280;20876;55.648;37.520;2019-11-21T03:35:56;101727.00;;;-8.92;67.96
34668;BME280;20876;55.648;37.520;2019-11-21T03:38:28;101726.00;;;-8.95;68.18
34668;BME280;20876;55.648;37.520;2019-11-21T03:41:02;101718.00;;;-9.01;68.57
34668;BME280;20876;55.648;37.520;2019-11-21T03:44:00;101720.00;;;-9.03;68.62
34668;BME280;20876;55.648;37.520;2019-11-21T03:47:45;101724.00;;;-8.93;68.37
34668;BME280;20876;55.648;37.520;2019-11-21T03:50:45;101736.00;;;-8.90;68.21
34668;BME280;20876;55.648;37.520;2019-11-21T03:53:38;101734.00;;;-8.99;68.66
34668;BME280;20876;55.648;37.520;2019-11-21T03:59:42;101735.00;;;-8.92;68.34
34668;BME280;20876;55.648;37.520;2019-11-21T04:02:29;101739.00;;;-8.93;67.83
34668;BME280;20876;55.648;37.520;2019-11-21T04:05:14;101738.00;;;-8.97;68.45
34668;BME280;20876;55.648;37.520;2019-11-21T04:07:44;101738.00;;;-8.97;68.67
34668;BME280;20876;55.648;37.520;2019-11-21T04:10:16;101735.00;;;-9.02;68.81
34668;BME280;20876;55.648;37.520;2019-11-21T04:12:53;101740.00;;;-9.02;68.95
34668;BME280;20876;55.648;37.520;2019-11-21T04:15:24;101744.00;;;-9.03;69.05
34668;BME280;20876;55.648;37.520;2019-11-21T04:17:56;101747.00;;;-8.99;68.89
34668;BME280;20876;55.648;37.520;2019-11-21T04:20:28;101754.00;;;-9.00;69.01
34668;BME280;20876;55.648;37.520;2019-11-21T04:23:02;101749.00;;;-9.01;69.18
34668;BME280;20876;55.648;37.520;2019-11-21T04:26:00;101750.00;;;-8.96;69.03
34668;BME280;20876;55.648;37.520;2019-11-21T04:28:32;101746.00;;;-8.92;69.26
34668;BME280;20876;55.648;37.520;2019-11-21T04:31:02;101761.00;;;-8.94;69.01
34668;BME280;20876;55.648;37.520;2019-11-21T04:33:32;101750.00;;;-8.96;68.96
34668;BME280;20876;55.648;37.520;2019-11-21T04:36:01;101749.00;;;-9.03;69.17
34668;BME280;20876;55.648;37.520;2019-11-21T04:38:31;101742.00;;;-9.08;69.37
34668;BME280;20876;55.648;37.520;2019-11-21T04:41:01;101749.00;;;-9.08;69.54
34668;BME280;20876;55.648;37.520;2019-11-21T04:43:30;101749.00;;;-9.13;69.70
34668;BME280;20876;55.648;37.520;2019-11-21T04:46:00;101748.00;;;-9.12;69.71
34668;BME280;20876;55.648;37.520;2019-11-21T04:48:31;101756.00;;;-9.14;70.10
34668;BME280;20876;55.648;37.520;2019-11-21T04:51:01;101754.00;;;-9.16;69.77
34668;BME280;20876;55.648;37.520;2019-11-21T04:53:31;101753.00;;;-9.25;70.06
34668;BME280;20876;55.648;37.520;2019-11-21T04:56:01;101749.00;;;-9.34;70.51
34668;BME280;20876;55.648;37.520;2019-11-21T04:58:44;101742.00;;;-9.41;70.84
34668;BME280;20876;55.648;37.520;2019-11-21T05:01:22;101749.00;;;-9.41;70.57
34668;BME280;20876;55.648;37.520;2019-11-21T05:04:04;101749.00;;;-9.49;70.97
34668;BME280;20876;55.648;37.520;2019-11-21T05:06:59;101747.00;;;-9.50;71.02
34668;BME280;20876;55.648;37.520;2019-11-21T05:09:45;101751.00;;;-9.41;70.62
34668;BME280;20876;55.648;37.520;2019-11-21T05:12:18;101761.00;;;-9.51;70.92
34668;BME280;20876;55.648;37.520;2019-11-21T05:14:53;101757.00;;;-9.51;70.13
34668;BME280;20876;55.648;37.520;2019-11-21T05:17:49;101755.00;;;-9.52;70.94
34668;BME280;20876;55.648;37.520;2019-11-21T05:20:34;101756.00;;;-9.56;70.97
34668;BME280;20876;55.648;37.520;2019-11-21T05:23:06;101764.00;;;-9.64;71.69
34668;BME280;20876;55.648;37.520;2019-11-21T05:25:37;101754.00;;;-9.65;71.50
34668;BME280;20876;55.648;37.520;2019-11-21T05:28:08;101756.00;;;-9.69;71.85
34668;BME280;20876;55.648;37.520;2019-11-21T05:30:38;101758.00;;;-9.69;71.81
34668;BME280;20876;55.648;37.520;2019-11-21T05:33:07;101760.00;;;-9.75;72.23
34668;BME280;20876;55.648;37.520;2019-11-21T05:35:37;101759.00;;;-9.69;72.01
34668;BME280;20876;55.648;37.520;2019-11-21T05:38:07;101743.00;;;-9.69;71.91
34668;BME280;20876;55.648;37.520;2019-11-21T05:40:36;101754.00;;;-9.73;72.30
34668;BME280;20876;55.648;37.520;2019-11-21T05:43:07;101751.00;;;-9.72;72.22
34668;BME280;20876;55.648;37.520;2019-11-21T05:45:37;101765.00;;;-9.71;72.41
34668;BME280;20876;55.648;37.520;2019-11-21T05:48:10;101755.00;;;-9.66;72.18
34668;BME280;20876;55.648;37.520;2019-11-21T05:51:13;101756.00;;;-9.69;72.30
34668;BME280;20876;55.648;37.520;2019-11-21T05:54:18;101758.00;;;-9.62;72.64
34668;BME280;20876;55.648;37.520;2019-11-21T05:56:49;101751.00;;;-9.62;71.96
34668;BME280;20876;55.648;37.520;2019-11-21T05:59:19;101761.00;;;-9.57;72.33
34668;BME280;20876;55.648;37.520;2019-11-21T06:04:57;101762.00;;;-8.97;71.13
34668;BME280;20876;55.648;37.520;2019-11-21T06:07:28;101763.00;;;-8.51;69.03
34668;BME280;20876;55.648;37.520;2019-11-21T06:09:58;101758.00;;;-8.72;69.04
34668;BME280;20876;55.648;37.520;2019-11-21T06:13:00;101761.00;;;-8.94;69.97
34668;BME280;20876;55.648;37.520;2019-11-21T06:15:38;101759.00;;;-9.16;70.89
34668;BME280;20876;55.648;37.520;2019-11-21T06:18:10;101760.00;;;-9.32;71.53
34668;BME280;20876;55.648;37.520;2019-11-21T06:23:52;101771.00;;;-9.38;72.61
34668;BME280;20876;55.648;37.520;2019-11-21T06:26:22;101766.00;;;-9.35;72.35
34668;BME280;20876;55.648;37.520;2019-11-21T06:28:54;101785.00;;;-9.25;71.54
34668;BME280;20876;55.648;37.520;2019-11-21T06:31:25;101788.00;;;-8.48;70.04
34668;BME280;20876;55.648;37.520;2019-11-21T06:33:55;101763.00;;;-6.67;64.40
34668;BME280;20876;55.648;37.520;2019-11-21T06:36:25;101768.00;;;-5.12;58.51
34668;BME280;20876;55.648;37.520;2019-11-21T06:38:55;101771.00;;;-4.27;55.21
34668;BME280;20876;55.648;37.520;2019-11-21T06:41:26;101758.00;;;-3.27;52.12
34668;BME280;20876;55.648;37.520;2019-11-21T06:43:55;101767.00;;;-3.42;50.68
34668;BME280;20876;55.648;37.520;2019-11-21T06:46:33;101763.00;;;-2.66;50.29
34668;BME280;20876;55.648;37.520;2019-11-21T06:49:21;101780.00;;;-2.25;47.52
34668;BME280;20876;55.648;37.520;2019-11-21T06:51:53;101763.00;;;-1.84;46.64
34668;BME280;20876;55.648;37.520;2019-11-21T06:54:22;101773.00;;;-0.88;45.45
34668;BME280;20876;55.648;37.520;2019-11-21T06:56:52;101780.00;;;0.09;43.67
34668;BME280;20876;55.648;37.520;2019-11-21T06:59:21;101773.00;;;0.70;40.83
34668;BME280;20876;55.648;37.520;2019-11-21T07:01:51;101778.00;;;0.41;40.16
34668;BME280;20876;55.648;37.520;2019-11-21T07:04:21;101781.00;;;0.25;40.48
34668;BME280;20876;55.648;37.520;2019-11-21T07:06:51;101789.00;;;0.13;40.21
34668;BME280;20876;55.648;37.520;2019-11-21T07:09:20;101781.00;;;0.56;39.70
34668;BME280;20876;55.648;37.520;2019-11-21T07:11:50;101788.00;;;0.69;38.87
34668;BME280;20876;55.648;37.520;2019-11-21T07:14:19;101779.00;;;0.90;39.59
34668;BME280;20876;55.648;37.520;2019-11-21T07:16:49;101782.00;;;1.30;38.11
34668;BME280;20876;55.648;37.520;2019-11-21T07:19:19;101784.00;;;2.27;37.08
34668;BME280;20876;55.648;37.520;2019-11-21T07:21:49;101782.00;;;2.91;35.94
34668;BME280;20876;55.648;37.520;2019-11-21T07:24:18;101791.00;;;2.34;36.17
34668;BME280;20876;55.648;37.520;2019-11-21T07:26:48;101778.00;;;1.73;36.58
34668;BME280;20876;55.648;37.520;2019-11-21T07:29:18;101773.00;;;0.46;38.90
34668;BME280;20876;55.648;37.520;2019-11-21T07:31:48;101785.00;;;-1.67;42.50
34668;BME280;20876;55.648;37.520;2019-11-21T07:34:18;101797.00;;;-2.96;46.37
34668;BME280;20876;55.648;37.520;2019-11-21T07:36:48;101788.00;;;-3.41;48.31
34668;BME280;20876;55.648;37.520;2019-11-21T07:39:17;101799.00;;;-3.65;48.77
34668;BME280;20876;55.648;37.520;2019-11-21T07:41:47;101812.00;;;-3.96;49.53
34668;BME280;20876;55.648;37.520;2019-11-21T07:44:18;101809.00;;;-4.68;51.50
34668;BME280;20876;55.648;37.520;2019-11-21T07:46:48;101811.00;;;-5.38;53.70
34668;BME280;20876;55.648;37.520;2019-11-21T07:49:25;101809.00;;;-6.06;55.71
34668;BME280;20876;55.648;37.520;2019-11-21T07:52:00;101823.00;;;-6.24;56.73
34668;BME280;20876;55.648;37.520;2019-11-21T07:54:34;101832.00;;;-6.49;57.83
34668;BME280;20876;55.648;37.520;2019-11-21T07:57:12;101825.00;;;-6.80;59.29
34668;BME280;20876;55.648;37.520;2019-11-21T07:59:48;101833.00;;;-6.65;59.47
34668;BME280;20876;55.648;37.520;2019-11-21T08:02:18;101833.00;;;-5.83;57.27
34668;BME280;20876;55.648;37.520;2019-11-21T08:04:50;101829.00;;;-4.95;54.30
34668;BME280;20876;55.648;37.520;2019-11-21T08:07:21;101839.00;;;-5.34;54.30
34668;BME280;20876;55.648;37.520;2019-11-21T08:09:52;101827.00;;;-6.00;56.54
34668;BME280;20876;55.648;37.520;2019-11-21T08:12:23;101812.00;;;-6.42;58.20
34668;BME280;20876;55.648;37.520;2019-11-21T08:14:53;101831.00;;;-6.73;59.79
34668;BME280;20876;55.648;37.520;2019-11-21T08:17:25;101819.00;;;-7.13;61.74
34668;BME280;20876;55.648;37.520;2019-11-21T08:19:56;101827.00;;;-7.16;61.44
34668;BME280;20876;55.648;37.520;2019-11-21T08:22:30;101832.00;;;-7.33;62.53
34668;BME280;20876;55.648;37.520;2019-11-21T08:25:02;101833.00;;;-7.27;62.32
34668;BME280;20876;55.648;37.520;2019-11-21T08:27:32;101828.00;;;-6.78;61.35
34668;BME280;20876;55.648;37.520;2019-11-21T08:30:02;101841.00;;;-6.03;58.73
34668;BME280;20876;55.648;37.520;2019-11-21T08:32:33;101831.00;;;-5.98;58.72
34668;BME280;20876;55.648;37.520;2019-11-21T08:35:04;101849.00;;;-5.18;57.02
34668;BME280;20876;55.648;37.520;2019-11-21T08:37:33;101843.00;;;-4.55;54.51
34668;BME280;20876;55.648;37.520;2019-11-21T08:40:03;101818.00;;;-5.33;55.40
34668;BME280;20876;55.648;37.520;2019-11-21T08:42:33;101836.00;;;-6.17;58.29
34668;BME280;20876;55.648;37.520;2019-11-21T08:45:03;101834.00;;;-6.68;60.03
34668;BME280;20876;55.648;37.520;2019-11-21T08:47:33;101849.00;;;-7.07;61.61
34668;BME280;20876;55.648;37.520;2019-11-21T08:50:03;101834.00;;;-7.35;62.91
34668;BME280;20876;55.648;37.520;2019-11-21T08:52:33;101837.00;;;-7.54;63.47
34668;BME280;20876;55.648;37.520;2019-11-21T08:55:34;101844.00;;;-7.79;64.76
34668;BME280;20876;55.648;37.520;2019-11-21T08:58:05;101838.00;;;-7.68;66.48
34668;BME280;20876;55.648;37.520;2019-11-21T09:00:35;101842.00;;;-7.74;65.22
34668;BME280;20876;55.648;37.520;2019-11-21T09:03:05;101832.00;;;-7.72;65.04
34668;BME280;20876;55.648;37.520;2019-11-21T09:05:35;101828.00;;;-7.71;65.66
34668;BME280;20876;55.648;37.520;2019-11-21T09:08:05;101824.00;;;-7.67;65.82
34668;BME280;20876;55.648;37.520;2019-11-21T09:10:34;101820.00;;;-7.70;66.08
34668;BME280;20876;55.648;37.520;2019-11-21T09:13:04;101817.00;;;-7.60;66.09
34668;BME280;20876;55.648;37.520;2019-11-21T09:15:34;101835.00;;;-7.69;66.87
34668;BME280;20876;55.648;37.520;2019-11-21T09:18:04;101838.00;;;-7.78;66.50
34668;BME280;20876;55.648;37.520;2019-11-21T09:20:34;101833.00;;;-7.88;67.43
34668;BME280;20876;55.648;37.520;2019-11-21T09:23:04;101830.00;;;-7.94;67.57
34668;BME280;20876;55.648;37.520;2019-11-21T09:25:34;101818.00;;;-7.45;66.76
34668;BME280;20876;55.648;37.520;2019-11-21T09:28:04;101819.00;;;-6.54;64.13
34668;BME280;20876;55.648;37.520;2019-11-21T09:30:35;101802.00;;;-5.76;62.02
34668;BME280;20876;55.648;37.520;2019-11-21T09:33:06;101808.00;;;-5.00;59.24
34668;BME280;20876;55.648;37.520;2019-11-21T09:36:05;101794.00;;;-4.76;57.98
34668;BME280;20876;55.648;37.520;2019-11-21T09:39:00;101790.00;;;-4.48;57.07
34668;BME280;20876;55.648;37.520;2019-11-21T09:41:34;101790.00;;;-4.40;57.76
34668;BME280;20876;55.648;37.520;2019-11-21T09:44:10;101784.00;;;-4.98;58.39
34668;BME280;20876;55.648;37.520;2019-11-21T09:46:44;101785.00;;;-5.03;58.93
34668;BME280;20876;55.648;37.520;2019-11-21T09:49:15;101790.00;;;-4.21;57.17
34668;BME280;20876;55.648;37.520;2019-11-21T09:51:48;101779.00;;;-3.35;54.43
34668;BME280;20876;55.648;37.520;2019-11-21T09:54:18;101785.00;;;-3.29;53.85
34668;BME280;20876;55.648;37.520;2019-11-21T09:56:50;101775.00;;;-3.04;53.34
34668;BME280;20876;55.648;37.520;2019-11-21T09:59:22;101795.00;;;-3.17;53.06
34668;BME280;20876;55.648;37.520;2019-11-21T10:01:53;101777.00;;;-3.46;54.47
34668;BME280;20876;55.648;37.520;2019-11-21T10:04:23;101792.00;;;-3.48;54.27
34668;BME280;20876;55.648;37.520;2019-11-21T10:06:54;101797.00;;;-4.25;56.12
34668;BME280;20876;55.648;37.520;2019-11-21T10:09:25;101770.00;;;-4.48;57.39
34668;BME280;20876;55.648;37.520;2019-11-21T10:11:56;101782.00;;;-3.87;55.97
34668;BME280;20876;55.648;37.520;2019-11-21T10:15:06;101758.00;;;-3.11;54.00
34668;BME280;20876;55.648;37.520;2019-11-21T10:17:38;101773.00;;;-2.51;52.06
34668;BME280;20876;55.648;37.520;2019-11-21T10:20:08;101776.00;;;-2.49;51.74
34668;BME280;20876;55.648;37.520;2019-11-21T10:22:38;101763.00;;;-2.44;51.67
34668;BME280;20876;55.648;37.520;2019-11-21T10:25:08;101769.00;;;-2.57;51.74
34668;BME280;20876;55.648;37.520;2019-11-21T10:27:37;101758.00;;;-2.62;51.89
34668;BME280;20876;55.648;37.520;2019-11-21T10:30:08;101770.00;;;-2.42;51.51
34668;BME280;20876;55.648;37.520;2019-11-21T10:32:37;101758.00;;;-2.47;51.68
34668;BME280;20876;55.648;37.520;2019-11-21T10:35:07;101768.00;;;-2.71;52.08
34668;BME280;20876;55.648;37.520;2019-11-21T10:37:38;101756.00;;;-2.95;52.76
34668;BME280;20876;55.648;37.520;2019-11-21T10:40:07;101746.00;;;-3.24;53.60
34668;BME280;20876;55.648;37.520;2019-11-21T10:42:37;101746.00;;;-3.36;54.36
34668;BME280;20876;55.648;37.520;2019-11-21T10:45:07;101756.00;;;-3.11;54.02
34668;BME280;20876;55.648;37.520;2019-11-21T10:47:37;101760.00;;;-3.32;54.26
34668;BME280;20876;55.648;37.520;2019-11-21T10:50:07;101751.00;;;-3.52;55.49
34668;BME280;20876;55.648;37.520;2019-11-21T10:52:39;101747.00;;;-3.62;56.00
34668;BME280;20876;55.648;37.520;2019-11-21T10:55:08;101749.00;;;-3.64;56.49
34668;BME280;20876;55.648;37.520;2019-11-21T10:57:38;101737.00;;;-3.84;56.96
34668;BME280;20876;55.648;37.520;2019-11-21T11:00:09;101737.00;;;-4.09;57.89
34668;BME280;20876;55.648;37.520;2019-11-21T11:02:41;101755.00;;;-4.46;59.08
34668;BME280;20876;55.648;37.520;2019-11-21T11:05:12;101757.00;;;-4.76;60.08
34668;BME280;20876;55.648;37.520;2019-11-21T11:07:41;101739.00;;;-4.92;61.04
34668;BME280;20876;55.648;37.520;2019-11-21T11:10:12;101746.00;;;-5.02;61.64
34668;BME280;20876;55.648;37.520;2019-11-21T11:12:42;101739.00;;;-5.02;61.83
34668;BME280;20876;55.648;37.520;2019-11-21T11:15:12;101741.00;;;-5.02;61.89
