sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
34674;BME280;20879;55.668;37.858;2019-11-19T19:13:50;101541.00;;;4.53;92.27
34674;BME280;20879;55.668;37.858;2019-11-19T19:16:21;101549.00;;;4.60;92.14
34674;BME280;20879;55.668;37.858;2019-11-19T19:18:51;101548.00;;;4.38;93.01
34674;BME280;20879;55.668;37.858;2019-11-19T19:21:21;101552.00;;;4.35;93.02
34674;BME280;20879;55.668;37.858;2019-11-19T19:23:53;101551.00;;;4.41;92.97
34674;BME280;20879;55.668;37.858;2019-11-19T19:26:24;101550.00;;;4.49;92.65
34674;BME280;20879;55.668;37.858;2019-11-19T19:29:04;101553.00;;;4.54;92.43
34674;BME280;20879;55.668;37.858;2019-11-19T19:31:34;101556.00;;;4.51;92.96
34674;BME280;20879;55.668;37.858;2019-11-19T19:34:04;101557.00;;;4.53;92.67
34674;BME280;20879;55.668;37.858;2019-11-19T19:36:35;101553.00;;;4.53;92.56
34674;BME280;20879;55.668;37.858;2019-11-19T19:39:05;101550.00;;;4.48;92.94
34674;BME280;20879;55.668;37.858;2019-11-19T19:41:35;101426.00;;;3.77;92.83
34674;BME280;20879;55.668;37.858;2019-11-19T19:44:05;101006.00;;;1.31;92.35
34674;BME280;20879;55.668;37.858;2019-11-19T19:46:35;101550.00;;;4.62;92.52
34674;BME280;20879;55.668;37.858;2019-11-19T19:49:07;101558.00;;;4.54;92.73
34674;BME280;20879;55.668;37.858;2019-11-19T19:51:38;101569.00;;;4.61;92.62
34674;BME280;20879;55.668;37.858;2019-11-19T19:54:09;101562.00;;;4.66;92.56
34674;BME280;20879;55.668;37.858;2019-11-19T19:56:40;101565.00;;;4.73;92.28
34674;BME280;20879;55.668;37.858;2019-11-19T19:59:22;101567.00;;;4.76;92.36
34674;BME280;20879;55.668;37.858;2019-11-19T20:01:52;101415.00;;;3.82;92.51
34674;BME280;20879;55.668;37.858;2019-11-19T20:04:22;101567.00;;;4.67;92.83
34674;BME280;20879;55.668;37.858;2019-11-19T20:06:52;101573.00;;;4.70;92.88
34674;BME280;20879;55.668;37.858;2019-11-19T20:09:22;101570.00;;;4.76;92.66
34674;BME280;20879;55.668;37.858;2019-11-19T20:11:54;101577.00;;;4.80;92.64
34674;BME280;20879;55.668;37.858;2019-11-19T20:14:26;101573.00;;;4.81;92.49
34674;BME280;20879;55.668;37.858;2019-11-19T20:16:59;101574.00;;;4.85;92.42
34674;BME280;20879;55.668;37.858;2019-11-19T20:19:29;101576.00;;;4.77;92.80
34674;BME280;20879;55.668;37.858;2019-11-19T20:21:59;101582.00;;;4.79;92.92
34674;BME280;20879;55.668;37.858;2019-11-19T20:24:34;101582.00;;;4.83;92.96
34674;BME280;20879;55.668;37.858;2019-11-19T20:27:04;101585.00;;;4.79;93.30
34674;BME280;20879;55.668;37.858;2019-11-19T20:29:35;101592.00;;;4.80;93.31
34674;BME280;20879;55.668;37.858;2019-11-19T20:32:05;101595.00;;;4.82;93.36
34674;BME280;20879;55.668;37.858;2019-11-19T20:34:36;101608.00;;;4.76;93.65
34674;BME280;20879;55.668;37.858;2019-11-19T20:37:06;101603.00;;;4.70;94.04
34674;BME280;20879;55.668;37.858;2019-11-19T20:39:36;101614.00;;;4.66;94.30
34674;BME280;20879;55.668;37.858;2019-11-19T20:42:06;101545.00;;;4.26;94.29
34674;BME280;20879;55.668;37.858;2019-11-19T20:44:36;101618.00;;;4.70;94.22
34674;BME280;20879;55.668;37.858;2019-11-19T20:50:57;101612.00;;;4.66;95.09
34674;BME280;20879;55.668;37.858;2019-11-19T20:53:55;101623.00;;;4.71;94.93
34674;BME280;20879;55.668;37.858;2019-11-19T20:56:41;101604.00;;;4.72;94.96
34674;BME280;20879;55.668;37.858;2019-11-19T21:09:05;101626.00;;;4.76;95.23
34674;BME280;20879;55.668;37.858;2019-11-19T21:11:35;101635.00;;;4.71;94.34
34674;BME280;20879;55.668;37.858;2019-11-19T21:14:06;101635.00;;;4.69;94.32
34674;BME280;20879;55.668;37.858;2019-11-19T21:16:57;101637.00;;;4.73;94.37
34674;BME280;20879;55.668;37.858;2019-11-19T21:25:47;101637.00;;;4.67;95.44
34674;BME280;20879;55.668;37.858;2019-11-19T21:28:17;101639.00;;;4.57;95.27
34674;BME280;20879;55.668;37.858;2019-11-19T21:30:47;101644.00;;;4.61;94.88
34674;BME280;20879;55.668;37.858;2019-11-19T21:33:17;101640.00;;;4.63;95.11
34674;BME280;20879;55.668;37.858;2019-11-19T21:35:48;101644.00;;;4.60;95.15
34674;BME280;20879;55.668;37.858;2019-11-19T21:38:18;101649.00;;;4.61;95.35
34674;BME280;20879;55.668;37.858;2019-11-19T21:40:48;101648.00;;;4.66;95.24
34674;BME280;20879;55.668;37.858;2019-11-19T21:43:18;101613.00;;;4.50;95.04
34674;BME280;20879;55.668;37.858;2019-11-19T21:45:48;101650.00;;;4.75;94.92
34674;BME280;20879;55.668;37.858;2019-11-19T21:48:19;101656.00;;;4.82;95.03
34674;BME280;20879;55.668;37.858;2019-11-19T21:50:49;101656.00;;;4.88;94.71
34674;BME280;20879;55.668;37.858;2019-11-19T21:53:21;101667.00;;;4.85;94.85
34674;BME280;20879;55.668;37.858;2019-11-19T21:55:52;101661.00;;;4.85;94.99
34674;BME280;20879;55.668;37.858;2019-11-19T21:58:22;101667.00;;;5.00;94.90
34674;BME280;20879;55.668;37.858;2019-11-19T22:01:03;101667.00;;;4.93;94.53
34674;BME280;20879;55.668;37.858;2019-11-19T22:03:33;101658.00;;;4.90;94.58
34674;BME280;20879;55.668;37.858;2019-11-19T22:06:03;101671.00;;;4.97;94.46
34674;BME280;20879;55.668;37.858;2019-11-19T22:08:41;101673.00;;;4.98;94.47
34674;BME280;20879;55.668;37.858;2019-11-19T22:11:14;101654.00;;;4.83;94.42
34674;BME280;20879;55.668;37.858;2019-11-19T22:13:48;101670.00;;;4.96;94.54
34674;BME280;20879;55.668;37.858;2019-11-19T22:16:18;101694.00;;;5.00;94.32
34674;BME280;20879;55.668;37.858;2019-11-19T22:18:49;101677.00;;;5.01;94.21
34674;BME280;20879;55.668;37.858;2019-11-19T22:21:19;101673.00;;;4.88;94.51
34674;BME280;20879;55.668;37.858;2019-11-19T22:23:51;101677.00;;;4.83;94.62
34674;BME280;20879;55.668;37.858;2019-11-19T22:26:21;101675.00;;;4.84;94.63
34674;BME280;20879;55.668;37.858;2019-11-19T22:28:53;101640.00;;;4.63;94.39
34674;BME280;20879;55.668;37.858;2019-11-19T22:31:24;101686.00;;;4.84;94.42
34674;BME280;20879;55.668;37.858;2019-11-19T22:33:55;101685.00;;;4.93;94.15
34674;BME280;20879;55.668;37.858;2019-11-19T22:36:26;101688.00;;;4.97;93.99
34674;BME280;20879;55.668;37.858;2019-11-19T22:38:58;101689.00;;;4.95;93.86
34674;BME280;20879;55.668;37.858;2019-11-19T22:41:30;101682.00;;;4.99;93.91
34674;BME280;20879;55.668;37.858;2019-11-19T22:44:01;101684.00;;;4.98;93.82
34674;BME280;20879;55.668;37.858;2019-11-19T22:46:33;101692.00;;;5.00;93.73
34674;BME280;20879;55.668;37.858;2019-11-19T22:49:05;101693.00;;;5.05;93.53
34674;BME280;20879;55.668;37.858;2019-11-19T22:51:35;101697.00;;;5.12;93.19
34674;BME280;20879;55.668;37.858;2019-11-19T22:54:07;101692.00;;;5.12;92.85
34674;BME280;20879;55.668;37.858;2019-11-19T22:56:39;101691.00;;;5.10;92.87
34674;BME280;20879;55.668;37.858;2019-11-19T22:59:11;101671.00;;;4.94;92.66
34674;BME280;20879;55.668;37.858;2019-11-19T23:01:47;101691.00;;;4.98;92.73
34674;BME280;20879;55.668;37.858;2019-11-19T23:04:18;101700.00;;;4.96;92.74
34674;BME280;20879;55.668;37.858;2019-11-19T23:06:49;101657.00;;;4.75;92.54
34674;BME280;20879;55.668;37.858;2019-11-19T23:09:21;101699.00;;;5.04;92.45
34674;BME280;20879;55.668;37.858;2019-11-19T23:11:52;101704.00;;;5.07;92.28
34674;BME280;20879;55.668;37.858;2019-11-19T23:14:22;101674.00;;;4.97;92.07
34674;BME280;20879;55.668;37.858;2019-11-19T23:16:51;101704.00;;;5.20;91.75
34674;BME280;20879;55.668;37.858;2019-11-19T23:19:23;101707.00;;;5.27;91.44
34674;BME280;20879;55.668;37.858;2019-11-19T23:21:53;101709.00;;;5.31;91.27
34674;BME280;20879;55.668;37.858;2019-11-19T23:24:24;101710.00;;;5.29;90.94
34674;BME280;20879;55.668;37.858;2019-11-19T23:26:55;101716.00;;;5.23;90.94
34674;BME280;20879;55.668;37.858;2019-11-19T23:29:26;101678.00;;;5.06;90.86
34674;BME280;20879;55.668;37.858;2019-11-19T23:32:22;101703.00;;;5.20;90.68
34674;BME280;20879;55.668;37.858;2019-11-19T23:35:13;101671.00;;;5.02;90.47
34674;BME280;20879;55.668;37.858;2019-11-19T23:37:44;101712.00;;;5.30;90.32
34674;BME280;20879;55.668;37.858;2019-11-19T23:40:14;101677.00;;;5.03;90.09
34674;BME280;20879;55.668;37.858;2019-11-19T23:42:44;101668.00;;;4.89;90.16
34674;BME280;20879;55.668;37.858;2019-11-19T23:45:14;101715.00;;;5.19;90.24
34674;BME280;20879;55.668;37.858;2019-11-19T23:47:43;101722.00;;;5.17;89.89
34674;BME280;20879;55.668;37.858;2019-11-19T23:50:13;101723.00;;;5.12;90.08
34674;BME280;20879;55.668;37.858;2019-11-19T23:52:45;101727.00;;;5.07;90.27
34674;BME280;20879;55.668;37.858;2019-11-19T23:55:15;101724.00;;;5.10;90.26
34674;BME280;20879;55.668;37.858;2019-11-19T23:57:45;101723.00;;;5.00;90.69
34674;BME280;20879;55.668;37.858;2019-11-20T00:00:16;101728.00;;;4.94;90.90
34674;BME280;20879;55.668;37.858;2019-11-20T00:02:51;101734.00;;;4.93;90.90
34674;BME280;20879;55.668;37.858;2019-11-20T00:05:22;101744.00;;;5.00;90.68
34674;BME280;20879;55.668;37.858;2019-11-20T00:07:52;101743.00;;;5.03;90.57
34674;BME280;20879;55.668;37.858;2019-11-20T00:10:22;101746.00;;;5.07;90.39
34674;BME280;20879;55.668;37.858;2019-11-20T00:12:53;101744.00;;;5.09;90.22
34674;BME280;20879;55.668;37.858;2019-11-20T00:15:28;101749.00;;;5.05;90.37
34674;BME280;20879;55.668;37.858;2019-11-20T00:18:02;101752.00;;;5.06;90.16
34674;BME280;20879;55.668;37.858;2019-11-20T00:20:34;101752.00;;;4.99;90.19
34674;BME280;20879;55.668;37.858;2019-11-20T00:23:06;101742.00;;;4.95;90.08
34674;BME280;20879;55.668;37.858;2019-11-20T00:25:40;101746.00;;;4.89;90.29
34674;BME280;20879;55.668;37.858;2019-11-20T00:28:11;101748.00;;;4.89;90.28
34674;BME280;20879;55.668;37.858;2019-11-20T00:30:42;101742.00;;;4.79;90.18
34674;BME280;20879;55.668;37.858;2019-11-20T00:33:12;101755.00;;;4.85;90.07
34674;BME280;20879;55.668;37.858;2019-11-20T00:35:44;101749.00;;;4.76;90.35
34674;BME280;20879;55.668;37.858;2019-11-20T00:38:15;101759.00;;;4.76;90.23
34674;BME280;20879;55.668;37.858;2019-11-20T00:40:46;101709.00;;;4.57;89.94
34674;BME280;20879;55.668;37.858;2019-11-20T00:43:16;101704.00;;;4.52;89.93
34674;BME280;20879;55.668;37.858;2019-11-20T00:45:46;101721.00;;;4.53;89.89
34674;BME280;20879;55.668;37.858;2019-11-20T00:48:16;101754.00;;;4.78;89.78
34674;BME280;20879;55.668;37.858;2019-11-20T00:50:45;101761.00;;;4.72;89.76
34674;BME280;20879;55.668;37.858;2019-11-20T00:53:16;101764.00;;;4.64;89.99
34674;BME280;20879;55.668;37.858;2019-11-20T00:55:45;101752.00;;;4.64;89.84
34674;BME280;20879;55.668;37.858;2019-11-20T00:58:15;101757.00;;;4.70;89.39
34674;BME280;20879;55.668;37.858;2019-11-20T01:00:46;101769.00;;;4.61;89.54
34674;BME280;20879;55.668;37.858;2019-11-20T01:03:29;101760.00;;;4.59;89.62
34674;BME280;20879;55.668;37.858;2019-11-20T01:05:59;101768.00;;;4.52;89.68
34674;BME280;20879;55.668;37.858;2019-11-20T01:08:29;101683.00;;;3.88;90.02
34674;BME280;20879;55.668;37.858;2019-11-20T01:11:17;101784.00;;;4.45;90.11
34674;BME280;20879;55.668;37.858;2019-11-20T01:14:04;101773.00;;;4.51;89.83
34674;BME280;20879;55.668;37.858;2019-11-20T01:16:41;101784.00;;;4.48;89.71
34674;BME280;20879;55.668;37.858;2019-11-20T01:19:19;101765.00;;;4.40;89.52
34674;BME280;20879;55.668;37.858;2019-11-20T01:22:00;101796.00;;;4.42;89.78
34674;BME280;20879;55.668;37.858;2019-11-20T01:24:32;101777.00;;;4.28;90.43
34674;BME280;20879;55.668;37.858;2019-11-20T01:27:02;101772.00;;;4.20;90.27
34674;BME280;20879;55.668;37.858;2019-11-20T01:29:34;101792.00;;;4.38;90.02
34674;BME280;20879;55.668;37.858;2019-11-20T01:32:06;101801.00;;;4.45;89.77
34674;BME280;20879;55.668;37.858;2019-11-20T01:35:08;101799.00;;;4.45;89.84
34674;BME280;20879;55.668;37.858;2019-11-20T01:37:38;101787.00;;;4.59;88.88
34674;BME280;20879;55.668;37.858;2019-11-20T01:40:08;101763.00;;;4.26;89.34
34674;BME280;20879;55.668;37.858;2019-11-20T01:42:38;101803.00;;;4.49;89.40
34674;BME280;20879;55.668;37.858;2019-11-20T01:45:20;101772.00;;;4.29;89.67
34674;BME280;20879;55.668;37.858;2019-11-20T01:47:52;101802.00;;;4.32;89.98
34674;BME280;20879;55.668;37.858;2019-11-20T01:50:22;101807.00;;;4.32;89.99
34674;BME280;20879;55.668;37.858;2019-11-20T01:52:53;101797.00;;;4.23;89.89
34674;BME280;20879;55.668;37.858;2019-11-20T01:55:26;101813.00;;;4.38;89.71
34674;BME280;20879;55.668;37.858;2019-11-20T01:57:57;101816.00;;;4.38;nan
34674;BME280;20879;55.668;37.858;2019-11-20T02:00:28;101792.00;;;4.26;89.38
34674;BME280;20879;55.668;37.858;2019-11-20T02:02:58;101828.00;;;4.43;89.41
34674;BME280;20879;55.668;37.858;2019-11-20T02:05:30;101822.00;;;4.44;89.47
34674;BME280;20879;55.668;37.858;2019-11-20T02:08:00;101820.00;;;4.58;88.79
34674;BME280;20879;55.668;37.858;2019-11-20T02:10:33;101834.00;;;4.52;88.98
34674;BME280;20879;55.668;37.858;2019-11-20T02:13:03;101780.00;;;4.25;88.96
34674;BME280;20879;55.668;37.858;2019-11-20T02:15:33;101830.00;;;4.51;88.81
34674;BME280;20879;55.668;37.858;2019-11-20T02:18:04;101838.00;;;4.44;89.12
34674;BME280;20879;55.668;37.858;2019-11-20T02:20:54;101847.00;;;4.49;88.98
34674;BME280;20879;55.668;37.858;2019-11-20T02:23:25;101840.00;;;4.52;88.73
34674;BME280;20879;55.668;37.858;2019-11-20T02:25:55;101839.00;;;4.46;88.90
34674;BME280;20879;55.668;37.858;2019-11-20T02:28:25;101792.00;;;4.12;88.90
34674;BME280;20879;55.668;37.858;2019-11-20T02:30:56;101842.00;;;4.40;89.01
34674;BME280;20879;55.668;37.858;2019-11-20T02:33:26;101847.00;;;4.43;88.91
34674;BME280;20879;55.668;37.858;2019-11-20T02:35:57;101851.00;;;4.45;88.86
34674;BME280;20879;55.668;37.858;2019-11-20T02:38:26;101856.00;;;4.41;88.90
34674;BME280;20879;55.668;37.858;2019-11-20T02:40:57;101856.00;;;4.43;88.85
34674;BME280;20879;55.668;37.858;2019-11-20T02:43:28;101845.00;;;4.42;88.79
34674;BME280;20879;55.668;37.858;2019-11-20T02:45:57;101824.00;;;4.37;88.52
34674;BME280;20879;55.668;37.858;2019-11-20T02:48:28;101855.00;;;4.48;88.46
34674;BME280;20879;55.668;37.858;2019-11-20T02:50:58;101857.00;;;4.47;88.51
34674;BME280;20879;55.668;37.858;2019-11-20T02:53:29;101853.00;;;4.54;88.41
34674;BME280;20879;55.668;37.858;2019-11-20T02:55:59;101847.00;;;4.49;88.08
34674;BME280;20879;55.668;37.858;2019-11-20T02:58:29;101863.00;;;4.55;88.01
34674;BME280;20879;55.668;37.858;2019-11-20T03:00:59;101867.00;;;4.52;88.05
34674;BME280;20879;55.668;37.858;2019-11-20T03:03:31;101873.00;;;4.55;87.81
34674;BME280;20879;55.668;37.858;2019-11-20T03:06:04;101871.00;;;4.56;87.81
34674;BME280;20879;55.668;37.858;2019-11-20T03:08:35;101878.00;;;4.52;87.72
34674;BME280;20879;55.668;37.858;2019-11-20T03:11:05;101882.00;;;4.54;87.59
34674;BME280;20879;55.668;37.858;2019-11-20T03:13:35;101881.00;;;4.57;87.54
34674;BME280;20879;55.668;37.858;2019-11-20T03:16:06;101887.00;;;4.59;87.50
34674;BME280;20879;55.668;37.858;2019-11-20T03:18:36;101886.00;;;4.60;87.29
34674;BME280;20879;55.668;37.858;2019-11-20T03:21:06;101885.00;;;4.57;87.27
34674;BME280;20879;55.668;37.858;2019-11-20T03:23:36;101875.00;;;4.47;87.34
34674;BME280;20879;55.668;37.858;2019-11-20T03:26:06;101888.00;;;4.60;87.30
34674;BME280;20879;55.668;37.858;2019-11-20T03:28:36;101893.00;;;4.64;87.30
34674;BME280;20879;55.668;37.858;2019-11-20T03:31:06;101889.00;;;4.59;87.43
34674;BME280;20879;55.668;37.858;2019-11-20T03:33:36;101879.00;;;4.43;87.95
34674;BME280;20879;55.668;37.858;2019-11-20T03:37:13;101895.00;;;4.61;88.09
34674;BME280;20879;55.668;37.858;2019-11-20T03:39:51;101906.00;;;4.60;88.19
34674;BME280;20879;55.668;37.858;2019-11-20T03:42:32;101885.00;;;4.46;88.78
34674;BME280;20879;55.668;37.858;2019-11-20T03:45:09;101896.00;;;4.30;89.54
34674;BME280;20879;55.668;37.858;2019-11-20T03:47:41;101899.00;;;4.11;90.19
34674;BME280;20879;55.668;37.858;2019-11-20T03:50:13;101903.00;;;4.05;90.46
34674;BME280;20879;55.668;37.858;2019-11-20T03:52:46;101898.00;;;3.98;90.88
34674;BME280;20879;55.668;37.858;2019-11-20T03:55:19;101885.00;;;3.87;90.80
34674;BME280;20879;55.668;37.858;2019-11-20T03:57:49;101897.00;;;4.00;90.62
34674;BME280;20879;55.668;37.858;2019-11-20T04:00:21;101895.00;;;4.02;90.25
34674;BME280;20879;55.668;37.858;2019-11-20T04:02:51;101896.00;;;4.07;89.75
34674;BME280;20879;55.668;37.858;2019-11-20T04:05:21;101863.00;;;3.77;89.84
34674;BME280;20879;55.668;37.858;2019-11-20T04:07:55;101857.00;;;3.71;90.11
34674;BME280;20879;55.668;37.858;2019-11-20T04:10:27;101894.00;;;3.93;90.05
34674;BME280;20879;55.668;37.858;2019-11-20T04:13:02;101902.00;;;3.85;90.24
34674;BME280;20879;55.668;37.858;2019-11-20T04:15:32;101905.00;;;3.89;89.87
34674;BME280;20879;55.668;37.858;2019-11-20T04:18:04;101906.00;;;3.92;89.82
34674;BME280;20879;55.668;37.858;2019-11-20T04:20:35;101917.00;;;3.97;89.73
34674;BME280;20879;55.668;37.858;2019-11-20T04:23:07;101918.00;;;4.03;89.11
34674;BME280;20879;55.668;37.858;2019-11-20T04:25:38;101920.00;;;4.06;89.30
34674;BME280;20879;55.668;37.858;2019-11-20T04:28:09;101921.00;;;4.04;89.00
34674;BME280;20879;55.668;37.858;2019-11-20T04:30:41;101911.00;;;4.02;88.83
34674;BME280;20879;55.668;37.858;2019-11-20T04:33:35;101800.00;;;3.28;88.76
34674;BME280;20879;55.668;37.858;2019-11-20T04:42:44;101924.00;;;3.92;88.86
34674;BME280;20879;55.668;37.858;2019-11-20T04:45:16;101928.00;;;3.85;88.81
34674;BME280;20879;55.668;37.858;2019-11-20T04:47:46;101933.00;;;3.85;88.67
34674;BME280;20879;55.668;37.858;2019-11-20T04:50:16;101933.00;;;3.90;88.22
34674;BME280;20879;55.668;37.858;2019-11-20T04:52:49;101940.00;;;3.77;88.43
34674;BME280;20879;55.668;37.858;2019-11-20T04:55:19;101876.00;;;3.34;88.17
34674;BME280;20879;55.668;37.858;2019-11-20T04:57:50;101959.00;;;3.79;88.12
34674;BME280;20879;55.668;37.858;2019-11-20T05:00:20;101962.00;;;3.72;88.54
34674;BME280;20879;55.668;37.858;2019-11-20T05:02:50;101964.00;;;3.61;88.89
34674;BME280;20879;55.668;37.858;2019-11-20T05:05:20;101997.00;;;3.60;88.85
34674;BME280;20879;55.668;37.858;2019-11-20T05:07:55;101965.00;;;3.70;88.54
34674;BME280;20879;55.668;37.858;2019-11-20T05:10:26;101969.00;;;3.74;88.33
34674;BME280;20879;55.668;37.858;2019-11-20T05:12:57;101971.00;;;3.75;88.27
34674;BME280;20879;55.668;37.858;2019-11-20T05:15:31;101974.00;;;3.79;88.03
34674;BME280;20879;55.668;37.858;2019-11-20T05:18:01;101967.00;;;3.78;87.84
34674;BME280;20879;55.668;37.858;2019-11-20T05:20:31;101958.00;;;3.64;87.75
34674;BME280;20879;55.668;37.858;2019-11-20T05:23:01;101974.00;;;3.66;87.62
34674;BME280;20879;55.668;37.858;2019-11-20T05:25:34;101978.00;;;3.58;87.74
34674;BME280;20879;55.668;37.858;2019-11-20T05:28:15;101984.00;;;3.58;87.82
34674;BME280;20879;55.668;37.858;2019-11-20T05:30:53;101987.00;;;3.60;87.41
34674;BME280;20879;55.668;37.858;2019-11-20T05:33:23;101992.00;;;3.53;87.61
34674;BME280;20879;55.668;37.858;2019-11-20T05:37:01;101989.00;;;3.46;87.68
34674;BME280;20879;55.668;37.858;2019-11-20T05:39:43;101991.00;;;3.44;87.89
34674;BME280;20879;55.668;37.858;2019-11-20T05:42:17;101999.00;;;3.46;87.72
34674;BME280;20879;55.668;37.858;2019-11-20T05:44:49;102001.00;;;3.44;87.40
34674;BME280;20879;55.668;37.858;2019-11-20T05:47:20;102000.00;;;3.36;87.72
34674;BME280;20879;55.668;37.858;2019-11-20T05:49:52;102012.00;;;3.40;87.63
34674;BME280;20879;55.668;37.858;2019-11-20T05:52:23;102020.00;;;3.31;87.82
34674;BME280;20879;55.668;37.858;2019-11-20T05:54:56;102018.00;;;3.36;87.58
34674;BME280;20879;55.668;37.858;2019-11-20T05:57:25;102020.00;;;3.31;87.62
34674;BME280;20879;55.668;37.858;2019-11-20T05:59:55;102023.00;;;3.27;87.64
34674;BME280;20879;55.668;37.858;2019-11-20T06:02:26;102023.00;;;3.23;87.78
34674;BME280;20879;55.668;37.858;2019-11-20T06:04:56;102034.00;;;3.19;87.68
34674;BME280;20879;55.668;37.858;2019-11-20T06:07:29;101992.00;;;2.84;88.01
34674;BME280;20879;55.668;37.858;2019-11-20T06:10:11;102035.00;;;3.01;88.20
34674;BME280;20879;55.668;37.858;2019-11-20T06:12:43;102024.00;;;2.84;88.47
34674;BME280;20879;55.668;37.858;2019-11-20T06:15:15;102041.00;;;2.97;87.77
34674;BME280;20879;55.668;37.858;2019-11-20T06:17:46;102042.00;;;2.83;88.09
34674;BME280;20879;55.668;37.858;2019-11-20T06:23:48;102039.00;;;2.81;87.68
34674;BME280;20879;55.668;37.858;2019-11-20T06:26:20;102052.00;;;2.83;87.33
34674;BME280;20879;55.668;37.858;2019-11-20T06:28:54;102055.00;;;2.85;87.06
34674;BME280;20879;55.668;37.858;2019-11-20T06:31:25;102068.00;;;2.75;87.47
34674;BME280;20879;55.668;37.858;2019-11-20T06:34:16;102062.00;;;2.63;87.70
34674;BME280;20879;55.668;37.858;2019-11-20T06:37:02;102067.00;;;2.68;87.49
34674;BME280;20879;55.668;37.858;2019-11-20T06:39:39;102073.00;;;2.62;87.47
34674;BME280;20879;55.668;37.858;2019-11-20T06:42:16;102077.00;;;2.73;87.23
34674;BME280;20879;55.668;37.858;2019-11-20T06:44:49;102075.00;;;2.71;87.17
34674;BME280;20879;55.668;37.858;2019-11-20T06:53:32;102094.00;;;2.80;86.44
34674;BME280;20879;55.668;37.858;2019-11-20T06:56:05;102096.00;;;2.74;86.44
34674;BME280;20879;55.668;37.858;2019-11-20T06:58:35;102090.00;;;2.57;87.18
34674;BME280;20879;55.668;37.858;2019-11-20T07:01:05;102097.00;;;2.48;87.28
34674;BME280;20879;55.668;37.858;2019-11-20T07:03:35;102097.00;;;2.44;87.14
34674;BME280;20879;55.668;37.858;2019-11-20T07:06:10;102087.00;;;2.29;87.14
34674;BME280;20879;55.668;37.858;2019-11-20T07:08:40;102087.00;;;2.40;86.86
34674;BME280;20879;55.668;37.858;2019-11-20T07:11:11;102120.00;;;2.28;87.31
34674;BME280;20879;55.668;37.858;2019-11-20T07:13:41;102124.00;;;2.38;86.69
34674;BME280;20879;55.668;37.858;2019-11-20T07:16:11;102120.00;;;2.34;86.32
34674;BME280;20879;55.668;37.858;2019-11-20T07:18:41;102129.00;;;2.26;86.33
34674;BME280;20879;55.668;37.858;2019-11-20T07:21:13;102131.00;;;2.25;85.86
34674;BME280;20879;55.668;37.858;2019-11-20T07:23:44;102135.00;;;2.22;85.98
34674;BME280;20879;55.668;37.858;2019-11-20T07:26:14;102149.00;;;2.13;85.96
34674;BME280;20879;55.668;37.858;2019-11-20T07:28:48;102153.00;;;2.12;85.61
34674;BME280;20879;55.668;37.858;2019-11-20T07:31:18;102144.00;;;2.00;84.95
34674;BME280;20879;55.668;37.858;2019-11-20T07:33:48;102157.00;;;2.05;85.09
34674;BME280;20879;55.668;37.858;2019-11-20T07:36:18;102163.00;;;2.10;84.62
34674;BME280;20879;55.668;37.858;2019-11-20T07:38:53;102164.00;;;2.05;84.72
34674;BME280;20879;55.668;37.858;2019-11-20T07:41:24;102174.00;;;2.12;84.50
34674;BME280;20879;55.668;37.858;2019-11-20T07:43:54;102143.00;;;1.88;84.59
34674;BME280;20879;55.668;37.858;2019-11-20T07:46:25;102171.00;;;2.07;83.88
34674;BME280;20879;55.668;37.858;2019-11-20T07:48:57;102175.00;;;2.01;83.82
34674;BME280;20879;55.668;37.858;2019-11-20T07:51:26;102173.00;;;2.04;83.72
34674;BME280;20879;55.668;37.858;2019-11-20T07:53:58;102181.00;;;2.18;83.46
34674;BME280;20879;55.668;37.858;2019-11-20T07:56:28;102183.00;;;2.31;82.72
34674;BME280;20879;55.668;37.858;2019-11-20T07:59:01;102186.00;;;2.38;82.48
34674;BME280;20879;55.668;37.858;2019-11-20T08:01:36;102187.00;;;2.43;81.85
34674;BME280;20879;55.668;37.858;2019-11-20T08:04:07;102200.00;;;2.48;81.71
34674;BME280;20879;55.668;37.858;2019-11-20T08:06:37;102201.00;;;2.42;81.07
34674;BME280;20879;55.668;37.858;2019-11-20T08:09:07;102184.00;;;2.36;80.78
34674;BME280;20879;55.668;37.858;2019-11-20T08:11:50;102210.00;;;2.51;80.70
34674;BME280;20879;55.668;37.858;2019-11-20T08:14:20;102200.00;;;2.55;80.58
34674;BME280;20879;55.668;37.858;2019-11-20T08:16:51;102207.00;;;2.59;79.90
34674;BME280;20879;55.668;37.858;2019-11-20T08:19:21;102216.00;;;2.66;80.23
34674;BME280;20879;55.668;37.858;2019-11-20T08:21:52;102209.00;;;2.77;79.85
34674;BME280;20879;55.668;37.858;2019-11-20T08:24:23;102221.00;;;2.75;79.10
34674;BME280;20879;55.668;37.858;2019-11-20T08:26:53;102225.00;;;2.77;79.07
34674;BME280;20879;55.668;37.858;2019-11-20T08:29:29;102215.00;;;2.84;79.10
34674;BME280;20879;55.668;37.858;2019-11-20T08:32:06;102218.00;;;2.91;77.75
34674;BME280;20879;55.668;37.858;2019-11-20T08:34:38;102215.00;;;2.76;78.87
34674;BME280;20879;55.668;37.858;2019-11-20T08:37:09;102209.00;;;2.73;77.79
34674;BME280;20879;55.668;37.858;2019-11-20T08:39:40;102226.00;;;2.54;78.69
